X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.32561469078063965,0.37241795659065247,0.39155587553977966,0.376278817653656,0.35296010971069336,0.3581791818141937,0.35490769147872925,0.3576280176639557,0.35735127329826355,0.3218816816806793,0.3289661109447479,0.35173097252845764,0.3662484288215637,0.29218336939811707,0.3050866425037384,0.331145703792572,0.3480702042579651,0.2673746943473816,0.2839893102645874,0.30747488141059875,0.3248700201511383,0.7543201446533203,0.6974235773086548,0.6278023719787598,0.5683993697166443,0.5299033522605896,0.5655032992362976,0.5331737995147705,0.5248600244522095,0.5183689594268799,0.5761220455169678,0.5727540254592896,0.6271591782569885,0.667060375213623,0.6022043228149414,0.6122668981552124,0.6583773493766785,0.6892982125282288,0.636062502861023,0.6447111368179321,0.6726232767105103,0.6903318762779236,0.7543201446533203,0.6974235773086548,0.6278023719787598,0.5683993697166443,0.5299033522605896,0.5655032992362976,0.5331737995147705,0.5248600244522095,0.5183689594268799,0.5761220455169678,0.5727540254592896,0.6271591782569885,0.667060375213623,0.6022043228149414,0.6122668981552124,0.6583773493766785,0.6892982125282288,0.636062502861023,0.6447111368179321,0.6726232767105103,0.6903318762779236,10,z,20
0.3382846415042877,0.3867775797843933,0.41378241777420044,0.42834416031837463,0.42535966634750366,0.3756565749645233,0.37889373302459717,0.38887763023376465,0.3983948528766632,0.3407754898071289,0.36896878480911255,0.39223456382751465,0.40440934896469116,0.31397321820259094,0.34684157371520996,0.3717178404331207,0.38603779673576355,0.29586082696914673,0.3261386454105377,0.3502267897129059,0.3661801517009735,0.7852227091789246,0.7427006363868713,0.7031357288360596,0.6753078699111938,0.6511238217353821,0.5924858450889587,0.5436772108078003,0.5299138426780701,0.5248476266860962,0.6000059247016907,0.6165993213653564,0.6661791205406189,0.7059081196784973,0.6294080018997192,0.6614346504211426,0.700217604637146,0.7304672598838806,0.6679598689079285,0.6946659684181213,0.7199912071228027,0.7400148510932922,0.7852227091789246,0.7427006363868713,0.7031357288360596,0.6753078699111938,0.6511238217353821,0.5924858450889587,0.5436772108078003,0.5299138426780701,0.5248476266860962,0.6000059247016907,0.6165993213653564,0.6661791205406189,0.7059081196784973,0.6294080018997192,0.6614346504211426,0.700217604637146,0.7304672598838806,0.6679598689079285,0.6946659684181213,0.7199912071228027,0.7400148510932922,11,z,20
0.34702634811401367,0.39710861444473267,0.4285348355770111,0.4500068724155426,0.45408397912979126,0.39123260974884033,0.39713194966316223,0.41700279712677,0.4361770451068878,0.3575455844402313,0.3963479995727539,0.416519433259964,0.424528032541275,0.3327913284301758,0.3786453604698181,0.39812716841697693,0.40408608317375183,0.3154066205024719,0.3574221134185791,0.37925243377685547,0.3893480896949768,0.7936908602714539,0.7550595998764038,0.7290897369384766,0.7163585424423218,0.7168035507202148,0.6093053817749023,0.596916913986206,0.6021414995193481,0.611539900302887,0.6195546388626099,0.6537397503852844,0.7078689932823181,0.7442302703857422,0.6510506868362427,0.6976720094680786,0.7380836009979248,0.7617072463035583,0.6918550133705139,0.7285053133964539,0.7527244091033936,0.7661336660385132,0.7936908602714539,0.7550595998764038,0.7290897369384766,0.7163585424423218,0.7168035507202148,0.6093053817749023,0.596916913986206,0.6021414995193481,0.611539900302887,0.6195546388626099,0.6537397503852844,0.7078689932823181,0.7442302703857422,0.6510506868362427,0.6976720094680786,0.7380836009979248,0.7617072463035583,0.6918550133705139,0.7285053133964539,0.7527244091033936,0.7661336660385132,12,z,20
0.3605310916900635,0.4095955789089203,0.44666191935539246,0.47141513228416443,0.4674261212348938,0.4083046019077301,0.41891416907310486,0.4405253231525421,0.45914632081985474,0.37442439794540405,0.41920793056488037,0.43525010347366333,0.43913576006889343,0.34862592816352844,0.39835697412490845,0.41557544469833374,0.41863054037094116,0.3312422037124634,0.37590235471725464,0.396972119808197,0.40583065152168274,0.7974607944488525,0.7666744589805603,0.744012176990509,0.7404400110244751,0.7512245774269104,0.6283553242683411,0.6268733143806458,0.6387524008750916,0.6530423164367676,0.6414965987205505,0.6973088979721069,0.7507725358009338,0.7795170545578003,0.6773949265480042,0.7390035390853882,0.774554967880249,0.787176787853241,0.722590982913971,0.7691670656204224,0.7896623611450195,0.7941039800643921,0.7974607944488525,0.7666744589805603,0.744012176990509,0.7404400110244751,0.7512245774269104,0.6283553242683411,0.6268733143806458,0.6387524008750916,0.6530423164367676,0.6414965987205505,0.6973088979721069,0.7507725358009338,0.7795170545578003,0.6773949265480042,0.7390035390853882,0.774554967880249,0.787176787853241,0.722590982913971,0.7691670656204224,0.7896623611450195,0.7941039800643921,13,z,20
0.3666384220123291,0.41751453280448914,0.45178866386413574,0.475434809923172,0.4730166494846344,0.4143940806388855,0.42494845390319824,0.44663316011428833,0.4656532406806946,0.38079196214675903,0.42469269037246704,0.43847548961639404,0.4423968195915222,0.3550513982772827,0.4021252393722534,0.4180401563644409,0.4211158752441406,0.3373870253562927,0.3805139660835266,0.4008639454841614,0.40938037633895874,0.801624059677124,0.7748928070068359,0.7520034313201904,0.7486445903778076,0.7625713348388672,0.6366733908653259,0.6368075013160706,0.6497940421104431,0.6673646569252014,0.6489513516426086,0.704110324382782,0.7607046961784363,0.7910021543502808,0.6826196312904358,0.7408440113067627,0.7792555093765259,0.7949025630950928,0.7256243228912354,0.7689961791038513,0.7918130159378052,0.7991511821746826,0.801624059677124,0.7748928070068359,0.7520034313201904,0.7486445903778076,0.7625713348388672,0.6366733908653259,0.6368075013160706,0.6497940421104431,0.6673646569252014,0.6489513516426086,0.704110324382782,0.7607046961784363,0.7910021543502808,0.6826196312904358,0.7408440113067627,0.7792555093765259,0.7949025630950928,0.7256243228912354,0.7689961791038513,0.7918130159378052,0.7991511821746826,14,z,20
0.3610474765300751,0.4087103605270386,0.4429336190223694,0.4669041037559509,0.46997714042663574,0.4105432331562042,0.4142938256263733,0.43440312147140503,0.45540329813957214,0.3769950866699219,0.4030781090259552,0.4262649714946747,0.43957585096359253,0.3501799702644348,0.37802207469940186,0.403375506401062,0.4179525673389435,0.3311731517314911,0.357458233833313,0.3796563148498535,0.39442920684814453,0.8044880628585815,0.7795685529708862,0.7600020170211792,0.755097508430481,0.7656983137130737,0.6504416465759277,0.6385982036590576,0.6506161093711853,0.667515754699707,0.6625263094902039,0.6933572888374329,0.7435061931610107,0.7849377989768982,0.6937457323074341,0.7251810431480408,0.7605301141738892,0.7893259525299072,0.7323528528213501,0.756799578666687,0.7787359952926636,0.7961950302124023,0.8044880628585815,0.7795685529708862,0.7600020170211792,0.755097508430481,0.7656983137130737,0.6504416465759277,0.6385982036590576,0.6506161093711853,0.667515754699707,0.6625263094902039,0.6933572888374329,0.7435061931610107,0.7849377989768982,0.6937457323074341,0.7251810431480408,0.7605301141738892,0.7893259525299072,0.7323528528213501,0.756799578666687,0.7787359952926636,0.7961950302124023,15,z,20
0.3468087315559387,0.3918863534927368,0.42358487844467163,0.44532856345176697,0.44462189078330994,0.3880493640899658,0.38532939553260803,0.4029928147792816,0.4218732714653015,0.35426074266433716,0.365079402923584,0.3934459686279297,0.4132567048072815,0.32773593068122864,0.3388216495513916,0.3708108961582184,0.3930641710758209,0.30856382846832275,0.32299190759658813,0.34949183464050293,0.3704564571380615,0.8032251000404358,0.7793804407119751,0.7609331011772156,0.7569280862808228,0.7588974237442017,0.6576026082038879,0.6370866894721985,0.6480494737625122,0.6633383631706238,0.6731994152069092,0.6750045418739319,0.7191285490989685,0.7577148675918579,0.7036930322647095,0.709978461265564,0.744193971157074,0.7730726003646851,0.7407970428466797,0.7476596832275391,0.7670895457267761,0.7833219766616821,0.8032251000404358,0.7793804407119751,0.7609331011772156,0.7569280862808228,0.7588974237442017,0.6576026082038879,0.6370866894721985,0.6480494737625122,0.6633383631706238,0.6731994152069092,0.6750045418739319,0.7191285490989685,0.7577148675918579,0.7036930322647095,0.709978461265564,0.744193971157074,0.7730726003646851,0.7407970428466797,0.7476596832275391,0.7670895457267761,0.7833219766616821,16,z,20
0.3280041217803955,0.37084323167800903,0.39717358350753784,0.4141644835472107,0.4123462438583374,0.37288856506347656,0.36794665455818176,0.3776490390300751,0.38592779636383057,0.34058865904808044,0.3314417600631714,0.35414984822273254,0.3712886869907379,0.31288963556289673,0.3088266849517822,0.3386200964450836,0.3602790832519531,0.2904477119445801,0.29586756229400635,0.3208095133304596,0.3422048091888428,0.8153581619262695,0.7851971387863159,0.7620274424552917,0.7558848261833191,0.7593084573745728,0.6697786450386047,0.6335656642913818,0.6503844857215881,0.6736363172531128,0.6874539852142334,0.6602193713188171,0.6966833472251892,0.7348868250846863,0.7166417241096497,0.703324556350708,0.7342315912246704,0.7639158964157104,0.7511761784553528,0.7484400272369385,0.7679355144500732,0.7863268852233887,0.8153581619262695,0.7851971387863159,0.7620274424552917,0.7558848261833191,0.7593084573745728,0.6697786450386047,0.6335656642913818,0.6503844857215881,0.6736363172531128,0.6874539852142334,0.6602193713188171,0.6966833472251892,0.7348868250846863,0.7166417241096497,0.703324556350708,0.7342315912246704,0.7639158964157104,0.7511761784553528,0.7484400272369385,0.7679355144500732,0.7863268852233887,17,z,20
0.3017999529838562,0.33780011534690857,0.3610856831073761,0.3550940155982971,0.3375183939933777,0.3181386888027191,0.31941065192222595,0.3265337646007538,0.3283053934574127,0.2839491367340088,0.28664281964302063,0.30551594495773315,0.31714650988578796,0.2577340602874756,0.26551759243011475,0.28522542119026184,0.2972460985183716,0.23732371628284454,0.24758434295654297,0.2662891149520874,0.2788566052913666,0.8268032670021057,0.7928589582443237,0.7641494870185852,0.7543329000473022,0.757940948009491,0.6644370555877686,0.6402095556259155,0.6585360765457153,0.6770995855331421,0.6810894012451172,0.6864960789680481,0.7365966439247131,0.7584265470504761,0.7097784280776978,0.7291179299354553,0.7663483619689941,0.7747887372970581,0.7426896095275879,0.7617002725601196,0.7867186069488525,0.7903695106506348,0.8268032670021057,0.7928589582443237,0.7641494870185852,0.7543329000473022,0.757940948009491,0.6644370555877686,0.6402095556259155,0.6585360765457153,0.6770995855331421,0.6810894012451172,0.6864960789680481,0.7365966439247131,0.7584265470504761,0.7097784280776978,0.7291179299354553,0.7663483619689941,0.7747887372970581,0.7426896095275879,0.7617002725601196,0.7867186069488525,0.7903695106506348,18,z,20
0.27918463945388794,0.3109743893146515,0.3322694003582001,0.3094932734966278,0.27377575635910034,0.283902645111084,0.2768998146057129,0.2628191411495209,0.24450089037418365,0.24742718040943146,0.24824193120002747,0.27040305733680725,0.2832854986190796,0.21967656910419464,0.2224251925945282,0.2473648339509964,0.2615358531475067,0.1985025703907013,0.204635351896286,0.22809681296348572,0.24248632788658142,0.8216322660446167,0.7889479994773865,0.7512362003326416,0.7416162490844727,0.749342143535614,0.6780511140823364,0.6560561656951904,0.6629065871238708,0.6678237915039062,0.694165825843811,0.7147931456565857,0.7649638056755066,0.7820147275924683,0.7219529151916504,0.745256245136261,0.7834180593490601,0.7889625430107117,0.7548468708992004,0.7761032581329346,0.8015836477279663,0.8039324879646301,0.8216322660446167,0.7889479994773865,0.7512362003326416,0.7416162490844727,0.749342143535614,0.6780511140823364,0.6560561656951904,0.6629065871238708,0.6678237915039062,0.694165825843811,0.7147931456565857,0.7649638056755066,0.7820147275924683,0.7219529151916504,0.745256245136261,0.7834180593490601,0.7889625430107117,0.7548468708992004,0.7761032581329346,0.8015836477279663,0.8039324879646301,19,z,20
0.2688142955303192,0.29755595326423645,0.31742724776268005,0.29420676827430725,0.26341909170150757,0.2712981402873993,0.259341299533844,0.24286909401416779,0.22017121315002441,0.23579151928424835,0.22972679138183594,0.2534025013446808,0.2657591998577118,0.20875021815299988,0.2050352394580841,0.23268084228038788,0.24730835855007172,0.18849864602088928,0.18963032960891724,0.2151079773902893,0.2286670207977295,0.8329322934150696,0.8012892603874207,0.7650478482246399,0.7640746831893921,0.776151716709137,0.6818403601646423,0.6564604043960571,0.6682369709014893,0.6760625243186951,0.6974481344223022,0.7187870144844055,0.7771666049957275,0.7891085147857666,0.7239070534706116,0.7533329725265503,0.7986677885055542,0.8001728057861328,0.7567631006240845,0.7815805673599243,0.8131828308105469,0.8161134719848633,0.8329322934150696,0.8012892603874207,0.7650478482246399,0.7640746831893921,0.776151716709137,0.6818403601646423,0.6564604043960571,0.6682369709014893,0.6760625243186951,0.6974481344223022,0.7187870144844055,0.7771666049957275,0.7891085147857666,0.7239070534706116,0.7533329725265503,0.7986677885055542,0.8001728057861328,0.7567631006240845,0.7815805673599243,0.8131828308105469,0.8161134719848633,20,z,20
0.26426857709884644,0.2926466763019562,0.3119330108165741,0.28770411014556885,0.2564435303211212,0.2633085250854492,0.25008538365364075,0.23387205600738525,0.2121475338935852,0.22774074971675873,0.2225690335035324,0.24982522428035736,0.2635456621646881,0.20018471777439117,0.19850224256515503,0.22720162570476532,0.24081262946128845,0.1781129390001297,0.18122228980064392,0.2087547332048416,0.22314828634262085,0.8319074511528015,0.800794243812561,0.7668660283088684,0.7678726315498352,0.7802219390869141,0.6895956993103027,0.6685013771057129,0.6719689965248108,0.6749964952468872,0.6998335719108582,0.7293750047683716,0.781340479850769,0.7871518731117249,0.7224926352500916,0.7629328370094299,0.8016133308410645,0.7970361113548279,0.7529141306877136,0.7882846593856812,0.8145721554756165,0.81107497215271,0.8319074511528015,0.800794243812561,0.7668660283088684,0.7678726315498352,0.7802219390869141,0.6895956993103027,0.6685013771057129,0.6719689965248108,0.6749964952468872,0.6998335719108582,0.7293750047683716,0.781340479850769,0.7871518731117249,0.7224926352500916,0.7629328370094299,0.8016133308410645,0.7970361113548279,0.7529141306877136,0.7882846593856812,0.8145721554756165,0.81107497215271,21,z,20
0.37695223093032837,0.41781339049339294,0.4512406885623932,0.47098034620285034,0.46444934606552124,0.4311830401420593,0.4504711627960205,0.46273693442344666,0.47221386432647705,0.4001111388206482,0.4304851293563843,0.4397457540035248,0.43646615743637085,0.3708796501159668,0.4009673297405243,0.41300055384635925,0.40979793667793274,0.3437512516975403,0.3738625645637512,0.38877663016319275,0.3890242874622345,0.7035031318664551,0.6806695461273193,0.6375774145126343,0.6027782559394836,0.5804059505462646,0.5389254093170166,0.4963809847831726,0.4664307236671448,0.4362644553184509,0.5359643697738647,0.5292439460754395,0.5880939364433289,0.6203092336654663,0.5523011088371277,0.5483500957489014,0.5996941924095154,0.623535692691803,0.5779110193252563,0.5792903900146484,0.613487184047699,0.631351113319397,0.7035031318664551,0.6806695461273193,0.6375774145126343,0.6027782559394836,0.5804059505462646,0.5389254093170166,0.4963809847831726,0.4664307236671448,0.4362644553184509,0.5359643697738647,0.5292439460754395,0.5880939364433289,0.6203092336654663,0.5523011088371277,0.5483500957489014,0.5996941924095154,0.623535692691803,0.5779110193252563,0.5792903900146484,0.613487184047699,0.631351113319397,0,z,21
0.37400174140930176,0.41641658544540405,0.45006048679351807,0.4705718755722046,0.46286752820014954,0.4292435646057129,0.44862109422683716,0.4618489444255829,0.4715362787246704,0.39841166138648987,0.42965638637542725,0.4380541443824768,0.4332217276096344,0.36937057971954346,0.4005395770072937,0.41083455085754395,0.40454310178756714,0.3420844078063965,0.3734804093837738,0.3864099085330963,0.38247182965278625,0.7088675498962402,0.6845489740371704,0.6412311792373657,0.6060642600059509,0.5783905982971191,0.5422376990318298,0.49620628356933594,0.46743184328079224,0.43613559007644653,0.5401950478553772,0.5305051207542419,0.5930606722831726,0.6234071850776672,0.5569196343421936,0.5528439283370972,0.6065202951431274,0.6259129047393799,0.5818613171577454,0.5854887366294861,0.6200476288795471,0.6334492564201355,0.7088675498962402,0.6845489740371704,0.6412311792373657,0.6060642600059509,0.5783905982971191,0.5422376990318298,0.49620628356933594,0.46743184328079224,0.43613559007644653,0.5401950478553772,0.5305051207542419,0.5930606722831726,0.6234071850776672,0.5569196343421936,0.5528439283370972,0.6065202951431274,0.6259129047393799,0.5818613171577454,0.5854887366294861,0.6200476288795471,0.6334492564201355,1,z,21
0.36931684613227844,0.4137674570083618,0.4469684064388275,0.46756815910339355,0.45772111415863037,0.424368679523468,0.44106900691986084,0.453375905752182,0.462096244096756,0.3949570059776306,0.42082005739212036,0.43165144324302673,0.42957594990730286,0.36649757623672485,0.39035162329673767,0.405015766620636,0.40438419580459595,0.3392226994037628,0.36271554231643677,0.3783291280269623,0.38048285245895386,0.7120071649551392,0.6860321760177612,0.6435362100601196,0.608430027961731,0.5847604274749756,0.5479220151901245,0.5003422498703003,0.47142770886421204,0.440382719039917,0.5489144325256348,0.534005880355835,0.589725136756897,0.6218510866165161,0.5666499733924866,0.5536453127861023,0.6012681126594543,0.6279203295707703,0.5912028551101685,0.5838744044303894,0.6132711172103882,0.6328072547912598,0.7120071649551392,0.6860321760177612,0.6435362100601196,0.608430027961731,0.5847604274749756,0.5479220151901245,0.5003422498703003,0.47142770886421204,0.440382719039917,0.5489144325256348,0.534005880355835,0.589725136756897,0.6218510866165161,0.5666499733924866,0.5536453127861023,0.6012681126594543,0.6279203295707703,0.5912028551101685,0.5838744044303894,0.6132711172103882,0.6328072547912598,2,z,21
0.3565961718559265,0.397854745388031,0.4281088411808014,0.4440479576587677,0.42666733264923096,0.40308550000190735,0.41554105281829834,0.4236264228820801,0.4285281002521515,0.373789519071579,0.3937017321586609,0.40466463565826416,0.4036119282245636,0.345950722694397,0.3657996952533722,0.38068485260009766,0.3816739320755005,0.3196692168712616,0.34127360582351685,0.35716724395751953,0.36107003688812256,0.7179871201515198,0.6856470108032227,0.6399087309837341,0.6024312376976013,0.5858774185180664,0.5487141609191895,0.4989459812641144,0.4684809446334839,0.4376940131187439,0.5520944595336914,0.535280704498291,0.5884403586387634,0.6189600825309753,0.570789635181427,0.5594958066940308,0.6051524877548218,0.6307180523872375,0.596994936466217,0.5900181531906128,0.6202244162559509,0.640209436416626,0.7179871201515198,0.6856470108032227,0.6399087309837341,0.6024312376976013,0.5858774185180664,0.5487141609191895,0.4989459812641144,0.4684809446334839,0.4376940131187439,0.5520944595336914,0.535280704498291,0.5884403586387634,0.6189600825309753,0.570789635181427,0.5594958066940308,0.6051524877548218,0.6307180523872375,0.596994936466217,0.5900181531906128,0.6202244162559509,0.640209436416626,3,z,21
0.33083051443099976,0.3726790249347687,0.39737942814826965,0.40052559971809387,0.3769216537475586,0.3734844923019409,0.37464162707328796,0.37451183795928955,0.37129151821136475,0.3440433740615845,0.3501431941986084,0.3633703589439392,0.3684389293193817,0.3156358003616333,0.32251042127609253,0.3409975469112396,0.3499877154827118,0.28828907012939453,0.2993350327014923,0.3172287344932556,0.327409565448761,0.72556072473526,0.6845123171806335,0.6314486861228943,0.591771125793457,0.5763707160949707,0.5520366430282593,0.49627459049224854,0.46592509746551514,0.43584269285202026,0.5592105984687805,0.5345585346221924,0.5834919214248657,0.6141154766082764,0.5789049863815308,0.5601952075958252,0.6024319529533386,0.6298811435699463,0.6052107214927673,0.5927811861038208,0.6204480528831482,0.6413028836250305,0.72556072473526,0.6845123171806335,0.6314486861228943,0.591771125793457,0.5763707160949707,0.5520366430282593,0.49627459049224854,0.46592509746551514,0.43584269285202026,0.5592105984687805,0.5345585346221924,0.5834919214248657,0.6141154766082764,0.5789049863815308,0.5601952075958252,0.6024319529533386,0.6298811435699463,0.6052107214927673,0.5927811861038208,0.6204480528831482,0.6413028836250305,4,z,21
0.31189465522766113,0.34230202436447144,0.36000922322273254,0.3542850911617279,0.32919567823410034,0.33319950103759766,0.3273659646511078,0.32182013988494873,0.3124217092990875,0.3043772876262665,0.3034123182296753,0.3185381591320038,0.32573801279067993,0.277568519115448,0.27718454599380493,0.2964025139808655,0.3052075505256653,0.25129812955856323,0.25359708070755005,0.2706882953643799,0.2796545922756195,0.725273847579956,0.6819760799407959,0.6284815669059753,0.5923409461975098,0.5751534104347229,0.5526389479637146,0.5007463693618774,0.4678495526313782,0.4381634593009949,0.5651378035545349,0.5332873463630676,0.5798810720443726,0.6093125939369202,0.5894685983657837,0.5672878623008728,0.6079109311103821,0.6306376457214355,0.6196938157081604,0.6010587811470032,0.628703773021698,0.6462942361831665,0.725273847579956,0.6819760799407959,0.6284815669059753,0.5923409461975098,0.5751534104347229,0.5526389479637146,0.5007463693618774,0.4678495526313782,0.4381634593009949,0.5651378035545349,0.5332873463630676,0.5798810720443726,0.6093125939369202,0.5894685983657837,0.5672878623008728,0.6079109311103821,0.6306376457214355,0.6196938157081604,0.6010587811470032,0.628703773021698,0.6462942361831665,5,z,21
0.2969595491886139,0.3264809250831604,0.3410259485244751,0.325350821018219,0.2976238429546356,0.313382625579834,0.3049609065055847,0.29543620347976685,0.2828429341316223,0.28156596422195435,0.2817732095718384,0.29782214760780334,0.3055342435836792,0.2542062997817993,0.25894686579704285,0.2781786024570465,0.28563904762268066,0.23020097613334656,0.2386421114206314,0.2568506598472595,0.26357829570770264,0.7232548594474792,0.6835966110229492,0.6269463896751404,0.5931316018104553,0.575264573097229,0.54732745885849,0.4982907176017761,0.46972915530204773,0.4413239359855652,0.5591480135917664,0.543769121170044,0.5945354104042053,0.6153752207756042,0.5832443237304688,0.5790454149246216,0.6239314675331116,0.6367396712303162,0.6152723431587219,0.6133307218551636,0.6442253589630127,0.6547465324401855,0.7232548594474792,0.6835966110229492,0.6269463896751404,0.5931316018104553,0.575264573097229,0.54732745885849,0.4982907176017761,0.46972915530204773,0.4413239359855652,0.5591480135917664,0.543769121170044,0.5945354104042053,0.6153752207756042,0.5832443237304688,0.5790454149246216,0.6239314675331116,0.6367396712303162,0.6152723431587219,0.6133307218551636,0.6442253589630127,0.6547465324401855,6,z,21
0.2879790961742401,0.3157508969306946,0.3268675208091736,0.31220391392707825,0.28536197543144226,0.3021388351917267,0.2903207242488861,0.2781073749065399,0.2625684440135956,0.27082663774490356,0.263475626707077,0.281543493270874,0.29337450861930847,0.24312478303909302,0.23694825172424316,0.26008284091949463,0.2736469805240631,0.2185676395893097,0.21715690195560455,0.23728086054325104,0.2494342178106308,0.7337989807128906,0.6901319622993469,0.6365795135498047,0.6064851880073547,0.5911229848861694,0.5614308714866638,0.5081411004066467,0.4770800769329071,0.4497544467449188,0.5768948793411255,0.5447033047676086,0.5947422981262207,0.6245152354240417,0.6029813289642334,0.5755224823951721,0.6210662722587585,0.6449361443519592,0.6354215145111084,0.6137969493865967,0.6432779431343079,0.6600330471992493,0.7337989807128906,0.6901319622993469,0.6365795135498047,0.6064851880073547,0.5911229848861694,0.5614308714866638,0.5081411004066467,0.4770800769329071,0.4497544467449188,0.5768948793411255,0.5447033047676086,0.5947422981262207,0.6245152354240417,0.6029813289642334,0.5755224823951721,0.6210662722587585,0.6449361443519592,0.6354215145111084,0.6137969493865967,0.6432779431343079,0.6600330471992493,7,z,21
0.29268917441368103,0.3197243809700012,0.3334141671657562,0.32510825991630554,0.2992592453956604,0.30785757303237915,0.2992856204509735,0.2887055277824402,0.2746814489364624,0.2770627737045288,0.2730918824672699,0.2901995778083801,0.3015752136707306,0.24953290820121765,0.24707314372062683,0.2691275179386139,0.28126776218414307,0.2240755259990692,0.22398558259010315,0.2450588494539261,0.2585965692996979,0.7407935261726379,0.6989591121673584,0.6490537524223328,0.6155036687850952,0.5965244770050049,0.5704651474952698,0.517723560333252,0.4870077073574066,0.4606578052043915,0.5847788453102112,0.557045042514801,0.6078562140464783,0.6362076997756958,0.6095524430274963,0.5845870971679688,0.6297070980072021,0.6552253365516663,0.6410266757011414,0.6180797815322876,0.6461300253868103,0.6655919551849365,0.7407935261726379,0.6989591121673584,0.6490537524223328,0.6155036687850952,0.5965244770050049,0.5704651474952698,0.517723560333252,0.4870077073574066,0.4606578052043915,0.5847788453102112,0.557045042514801,0.6078562140464783,0.6362076997756958,0.6095524430274963,0.5845870971679688,0.6297070980072021,0.6552253365516663,0.6410266757011414,0.6180797815322876,0.6461300253868103,0.6655919551849365,8,z,21
0.30696505308151245,0.34012335538864136,0.35858964920043945,0.34712886810302734,0.31916630268096924,0.33196020126342773,0.32786697149276733,0.32087162137031555,0.3113468289375305,0.2997831702232361,0.29738494753837585,0.311076819896698,0.3218442499637604,0.2705055773258209,0.27158647775650024,0.2917007803916931,0.3047136962413788,0.24352921545505524,0.2492612600326538,0.2697315514087677,0.2839764952659607,0.7571202516555786,0.7107316255569458,0.6577290892601013,0.6209993362426758,0.6070234179496765,0.5873309373855591,0.5399970412254333,0.5109164714813232,0.4846022427082062,0.6001316905021667,0.5678834915161133,0.6159691214561462,0.6496915817260742,0.6223016381263733,0.6029260158538818,0.6476162075996399,0.6751763224601746,0.6507387161254883,0.636415958404541,0.6663826704025269,0.6861177086830139,0.7571202516555786,0.7107316255569458,0.6577290892601013,0.6209993362426758,0.6070234179496765,0.5873309373855591,0.5399970412254333,0.5109164714813232,0.4846022427082062,0.6001316905021667,0.5678834915161133,0.6159691214561462,0.6496915817260742,0.6223016381263733,0.6029260158538818,0.6476162075996399,0.6751763224601746,0.6507387161254883,0.636415958404541,0.6663826704025269,0.6861177086830139,9,z,21
0.32864969968795776,0.3733617663383484,0.3972243070602417,0.3845538794994354,0.3593156635761261,0.3619021475315094,0.36403027176856995,0.36571064591407776,0.3668375015258789,0.32621997594833374,0.3359101414680481,0.3552335500717163,0.3683018088340759,0.2965661287307739,0.30978062748908997,0.33417853713035583,0.3505253791809082,0.27132922410964966,0.286754310131073,0.3098211884498596,0.32648220658302307,0.7892637252807617,0.7389435768127441,0.6759809255599976,0.621850311756134,0.5910954475402832,0.6026442646980286,0.5696224570274353,0.5515472888946533,0.5334751009941101,0.6106186509132385,0.6046016216278076,0.6574028730392456,0.6948521733283997,0.6339733600616455,0.6392015814781189,0.6861963868141174,0.7177862524986267,0.6670319437980652,0.6721218824386597,0.7019676566123962,0.7225601077079773,0.7892637252807617,0.7389435768127441,0.6759809255599976,0.621850311756134,0.5910954475402832,0.6026442646980286,0.5696224570274353,0.5515472888946533,0.5334751009941101,0.6106186509132385,0.6046016216278076,0.6574028730392456,0.6948521733283997,0.6339733600616455,0.6392015814781189,0.6861963868141174,0.7177862524986267,0.6670319437980652,0.6721218824386597,0.7019676566123962,0.7225601077079773,10,z,21
0.3519552946090698,0.39942261576652527,0.43319204449653625,0.44499340653419495,0.4315808117389679,0.3980078399181366,0.4135693311691284,0.4251967966556549,0.4338778853416443,0.3607628643512726,0.38977691531181335,0.4052847921848297,0.41179439425468445,0.33046481013298035,0.36217719316482544,0.3805423974990845,0.39132437109947205,0.30804944038391113,0.33718210458755493,0.36044272780418396,0.3774372339248657,0.8149911761283875,0.7781795859336853,0.7425442934036255,0.7201263308525085,0.7087976932525635,0.629581868648529,0.5974650979042053,0.5909422039985657,0.5880213379859924,0.6303109526634216,0.6526761651039124,0.7074225544929504,0.7459328770637512,0.6537609696388245,0.6867055892944336,0.7277388572692871,0.7547730803489685,0.6885611414909363,0.7154349684715271,0.740747332572937,0.7576813697814941,0.8149911761283875,0.7781795859336853,0.7425442934036255,0.7201263308525085,0.7087976932525635,0.629581868648529,0.5974650979042053,0.5909422039985657,0.5880213379859924,0.6303109526634216,0.6526761651039124,0.7074225544929504,0.7459328770637512,0.6537609696388245,0.6867055892944336,0.7277388572692871,0.7547730803489685,0.6885611414909363,0.7154349684715271,0.740747332572937,0.7576813697814941,11,z,21
