X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.37012290954589844,0.4165096580982208,0.44088107347488403,0.4431503415107727,0.44474321603775024,0.4159947335720062,0.41248267889022827,0.4078492522239685,0.40217968821525574,0.3926818370819092,0.3897014856338501,0.3867388367652893,0.38200870156288147,0.3713768720626831,0.3693469166755676,0.36752480268478394,0.3646410405635834,0.3492671251296997,0.34760671854019165,0.3464076817035675,0.34390509128570557,0.7393292188644409,0.6976486444473267,0.6275761723518372,0.5660412311553955,0.5190815329551697,0.5434029698371887,0.47202983498573303,0.43327754735946655,0.3999769389629364,0.5420264005661011,0.4662473201751709,0.42326033115386963,0.38722068071365356,0.554297685623169,0.47975268959999084,0.4387877881526947,0.40340176224708557,0.5786793231964111,0.5216556191444397,0.4863610565662384,0.4542621970176697,0.7393292188644409,0.6976486444473267,0.6275761723518372,0.5660412311553955,0.5190815329551697,0.5434029698371887,0.47202983498573303,0.43327754735946655,0.3999769389629364,0.5420264005661011,0.4662473201751709,0.42326033115386963,0.38722068071365356,0.554297685623169,0.47975268959999084,0.4387877881526947,0.40340176224708557,0.5786793231964111,0.5216556191444397,0.4863610565662384,0.4542621970176697,11,tidak,8
0.3058509826660156,0.34915632009506226,0.37035760283470154,0.3667683005332947,0.3641499876976013,0.34181487560272217,0.3340623080730438,0.325211763381958,0.31400829553604126,0.3164249658584595,0.3099261224269867,0.30116739869117737,0.29034939408302307,0.2934250235557556,0.2865160405635834,0.27941665053367615,0.27179965376853943,0.2692863643169403,0.2632623016834259,0.25893014669418335,0.2535010576248169,0.7424371242523193,0.694555938243866,0.6226884126663208,0.5588738322257996,0.5102578401565552,0.5466799139976501,0.47391101717948914,0.4329662322998047,0.39701157808303833,0.547861635684967,0.470742404460907,0.4220240116119385,0.38010311126708984,0.5631681680679321,0.4879862070083618,0.44491222500801086,0.4072991609573364,0.5896700024604797,0.5319899916648865,0.49796611070632935,0.4673976004123688,0.7424371242523193,0.694555938243866,0.6226884126663208,0.5588738322257996,0.5102578401565552,0.5466799139976501,0.47391101717948914,0.4329662322998047,0.39701157808303833,0.547861635684967,0.470742404460907,0.4220240116119385,0.38010311126708984,0.5631681680679321,0.4879862070083618,0.44491222500801086,0.4072991609573364,0.5896700024604797,0.5319899916648865,0.49796611070632935,0.4673976004123688,12,tidak,8
0.27207091450691223,0.3162951171398163,0.3387415111064911,0.3362642526626587,0.32622602581977844,0.30667737126350403,0.29838600754737854,0.2884102463722229,0.27648571133613586,0.28042322397232056,0.27245032787323,0.2631669044494629,0.25273197889328003,0.2572809159755707,0.24756407737731934,0.23970237374305725,0.23217834532260895,0.23391807079315186,0.22524891793727875,0.21944758296012878,0.21419931948184967,0.7496708631515503,0.6995933651924133,0.6253787279129028,0.5600467324256897,0.5133779644966125,0.5550559759140015,0.48290950059890747,0.4442611336708069,0.4106093645095825,0.5552589297294617,0.4771726727485657,0.43042421340942383,0.39176613092422485,0.5694136023521423,0.49491921067237854,0.4518442153930664,0.41563111543655396,0.5950658321380615,0.5380510091781616,0.5054111480712891,0.4768509864807129,0.7496708631515503,0.6995933651924133,0.6253787279129028,0.5600467324256897,0.5133779644966125,0.5550559759140015,0.48290950059890747,0.4442611336708069,0.4106093645095825,0.5552589297294617,0.4771726727485657,0.43042421340942383,0.39176613092422485,0.5694136023521423,0.49491921067237854,0.4518442153930664,0.41563111543655396,0.5950658321380615,0.5380510091781616,0.5054111480712891,0.4768509864807129,13,tidak,8
0.2442302405834198,0.2891518175601959,0.30709660053253174,0.29711124300956726,0.28929948806762695,0.2684171497821808,0.2556941509246826,0.2454530894756317,0.23337101936340332,0.24175170063972473,0.22741679847240448,0.2157195657491684,0.2031669318675995,0.21913139522075653,0.20488785207271576,0.19389024376869202,0.18371616303920746,0.19683676958084106,0.18439212441444397,0.17742878198623657,0.17067666351795197,0.7584356665611267,0.6990657448768616,0.6211046576499939,0.5564975142478943,0.51087886095047,0.5588430762290955,0.4811380207538605,0.44204816222190857,0.4098985195159912,0.5646756291389465,0.4832061529159546,0.4347464144229889,0.3949311375617981,0.5828502178192139,0.5060846209526062,0.46146640181541443,0.42298606038093567,0.6106283664703369,0.5520744919776917,0.5170791745185852,0.48392966389656067,0.7584356665611267,0.6990657448768616,0.6211046576499939,0.5564975142478943,0.51087886095047,0.5588430762290955,0.4811380207538605,0.44204816222190857,0.4098985195159912,0.5646756291389465,0.4832061529159546,0.4347464144229889,0.3949311375617981,0.5828502178192139,0.5060846209526062,0.46146640181541443,0.42298606038093567,0.6106283664703369,0.5520744919776917,0.5170791745185852,0.48392966389656067,14,tidak,8
0.24320587515830994,0.28804755210876465,0.3034001886844635,0.2924804389476776,0.28273844718933105,0.2657147943973541,0.25150859355926514,0.23877377808094025,0.22468845546245575,0.23883651196956635,0.22228330373764038,0.20797109603881836,0.19383153319358826,0.215784952044487,0.19826990365982056,0.18548239767551422,0.174322709441185,0.19289977848529816,0.17799946665763855,0.1703760176897049,0.16396987438201904,0.7549182772636414,0.6951884031295776,0.6162260174751282,0.5518708825111389,0.5068449974060059,0.5579037070274353,0.4830579161643982,0.4449244737625122,0.4130675792694092,0.5640274882316589,0.4839380979537964,0.43438100814819336,0.3932764530181885,0.5825437307357788,0.5064516067504883,0.4609723687171936,0.4228990077972412,0.6115438938140869,0.5512800216674805,0.515974760055542,0.4839123487472534,0.7549182772636414,0.6951884031295776,0.6162260174751282,0.5518708825111389,0.5068449974060059,0.5579037070274353,0.4830579161643982,0.4449244737625122,0.4130675792694092,0.5640274882316589,0.4839380979537964,0.43438100814819336,0.3932764530181885,0.5825437307357788,0.5064516067504883,0.4609723687171936,0.4228990077972412,0.6115438938140869,0.5512800216674805,0.515974760055542,0.4839123487472534,15,tidak,8
0.27146753668785095,0.31156405806541443,0.3295265734195709,0.3223821520805359,0.31438812613487244,0.29583242535591125,0.2815469801425934,0.2698436677455902,0.25740888714790344,0.2696293890476227,0.2554105818271637,0.24241353571414948,0.2289954572916031,0.24715577065944672,0.23299038410186768,0.221390038728714,0.21120038628578186,0.22492137551307678,0.21202288568019867,0.20327626168727875,0.19524231553077698,0.7493733167648315,0.6980702877044678,0.6231558322906494,0.5591458082199097,0.5122860670089722,0.5594580769538879,0.48531827330589294,0.44612011313438416,0.41244542598724365,0.5628438591957092,0.48338085412979126,0.4355373978614807,0.39553654193878174,0.5794310569763184,0.5013880729675293,0.45767462253570557,0.4200727939605713,0.606473982334137,0.5462877154350281,0.5110970139503479,0.4798394441604614,0.7493733167648315,0.6980702877044678,0.6231558322906494,0.5591458082199097,0.5122860670089722,0.5594580769538879,0.48531827330589294,0.44612011313438416,0.41244542598724365,0.5628438591957092,0.48338085412979126,0.4355373978614807,0.39553654193878174,0.5794310569763184,0.5013880729675293,0.45767462253570557,0.4200727939605713,0.606473982334137,0.5462877154350281,0.5110970139503479,0.4798394441604614,16,tidak,8
0.3156147301197052,0.35778605937957764,0.3766747713088989,0.37106311321258545,0.36471906304359436,0.34137439727783203,0.33079636096954346,0.32210689783096313,0.3127042055130005,0.3164421021938324,0.3062783181667328,0.29800859093666077,0.2882915139198303,0.29489433765411377,0.28456541895866394,0.27816545963287354,0.2717094421386719,0.27346768975257874,0.26472795009613037,0.2602228820323944,0.2551250159740448,0.7414259910583496,0.6969901919364929,0.6248041391372681,0.5635560154914856,0.517325758934021,0.546386182308197,0.47463351488113403,0.4325474500656128,0.39709627628326416,0.546903133392334,0.4695965051651001,0.419469952583313,0.37753361463546753,0.561204731464386,0.4864460825920105,0.4432336688041687,0.40582799911499023,0.587271511554718,0.5316501259803772,0.49775761365890503,0.4672333300113678,0.7414259910583496,0.6969901919364929,0.6248041391372681,0.5635560154914856,0.517325758934021,0.546386182308197,0.47463351488113403,0.4325474500656128,0.39709627628326416,0.546903133392334,0.4695965051651001,0.419469952583313,0.37753361463546753,0.561204731464386,0.4864460825920105,0.4432336688041687,0.40582799911499023,0.587271511554718,0.5316501259803772,0.49775761365890503,0.4672333300113678,17,tidak,8
0.3473697900772095,0.3905473053455353,0.41074684262275696,0.4060627520084381,0.4025287926197052,0.37631720304489136,0.36823365092277527,0.36301591992378235,0.3580516278743744,0.3519328534603119,0.3454451262950897,0.34016239643096924,0.33364686369895935,0.33085301518440247,0.32457834482192993,0.3200285732746124,0.31499335169792175,0.31008556485176086,0.30601954460144043,0.3032519817352295,0.2990754246711731,0.7443892955780029,0.698310375213623,0.6269031167030334,0.5653368234634399,0.5189045071601868,0.5493094325065613,0.48004069924354553,0.4394979178905487,0.4037468433380127,0.5484600067138672,0.4744422137737274,0.42606520652770996,0.38452714681625366,0.5595810413360596,0.4882708489894867,0.4460417330265045,0.40933817625045776,0.5823892951011658,0.527577817440033,0.4934808611869812,0.4627847969532013,0.7443892955780029,0.698310375213623,0.6269031167030334,0.5653368234634399,0.5189045071601868,0.5493094325065613,0.48004069924354553,0.4394979178905487,0.4037468433380127,0.5484600067138672,0.4744422137737274,0.42606520652770996,0.38452714681625366,0.5595810413360596,0.4882708489894867,0.4460417330265045,0.40933817625045776,0.5823892951011658,0.527577817440033,0.4934808611869812,0.4627847969532013,18,tidak,8
0.3806573152542114,0.42983999848365784,0.4577452838420868,0.4600233733654022,0.45827746391296387,0.4342700242996216,0.4302482604980469,0.4272429049015045,0.42359140515327454,0.40996551513671875,0.40698784589767456,0.40669676661491394,0.40426066517829895,0.3882780373096466,0.384651243686676,0.3844742774963379,0.3835330605506897,0.36614808440208435,0.36560070514678955,0.36451929807662964,0.36365941166877747,0.7356355786323547,0.7067372798919678,0.6363704800605774,0.5725284814834595,0.5289344787597656,0.5579646229743958,0.48807579278945923,0.4481840133666992,0.41527092456817627,0.5515523552894592,0.4756610691547394,0.4311356246471405,0.39622074365615845,0.5586183071136475,0.486479252576828,0.4460794925689697,0.4140954315662384,0.5777959823608398,0.5221811532974243,0.49150580167770386,0.46550649404525757,0.7356355786323547,0.7067372798919678,0.6363704800605774,0.5725284814834595,0.5289344787597656,0.5579646229743958,0.48807579278945923,0.4481840133666992,0.41527092456817627,0.5515523552894592,0.4756610691547394,0.4311356246471405,0.39622074365615845,0.5586183071136475,0.486479252576828,0.4460794925689697,0.4140954315662384,0.5777959823608398,0.5221811532974243,0.49150580167770386,0.46550649404525757,19,tidak,8
0.40071362257003784,0.45275411009788513,0.4832547605037689,0.48894768953323364,0.48735183477401733,0.46137532591819763,0.4590946137905121,0.4594874978065491,0.45920413732528687,0.43798476457595825,0.43884825706481934,0.44204583764076233,0.4421887993812561,0.4161166548728943,0.41628915071487427,0.4190067946910858,0.4201807975769043,0.39187198877334595,0.3911466598510742,0.3908041715621948,0.3912431597709656,0.7371723055839539,0.7158512473106384,0.646111249923706,0.583173394203186,0.538372814655304,0.57504802942276,0.5050612688064575,0.4607935845851898,0.4240530729293823,0.5673125982284546,0.4955345392227173,0.44622763991355896,0.40428587794303894,0.5726816654205322,0.504860520362854,0.458218514919281,0.4182061553001404,0.5890172719955444,0.5329477787017822,0.49809515476226807,0.467581570148468,0.7371723055839539,0.7158512473106384,0.646111249923706,0.583173394203186,0.538372814655304,0.57504802942276,0.5050612688064575,0.4607935845851898,0.4240530729293823,0.5673125982284546,0.4955345392227173,0.44622763991355896,0.40428587794303894,0.5726816654205322,0.504860520362854,0.458218514919281,0.4182061553001404,0.5890172719955444,0.5329477787017822,0.49809515476226807,0.467581570148468,20,tidak,8
0.41477108001708984,0.4682037830352783,0.4994269013404846,0.5066459774971008,0.5081075429916382,0.48150619864463806,0.4815649390220642,0.4811657965183258,0.47992801666259766,0.46001607179641724,0.46040675044059753,0.4612416923046112,0.4591068923473358,0.4396056532859802,0.43994849920272827,0.44168519973754883,0.4416746199131012,0.4167521297931671,0.41841763257980347,0.41881147027015686,0.41940852999687195,0.7473341226577759,0.7254748940467834,0.6579787135124207,0.5924467444419861,0.5472004413604736,0.5803066492080688,0.508236289024353,0.4649730324745178,0.4294469952583313,0.5737241506576538,0.4952126145362854,0.4444456100463867,0.40226486325263977,0.5810329914093018,0.5072899460792542,0.4578552842140198,0.41727182269096375,0.5998271107673645,0.5421023368835449,0.5080772042274475,0.47860339283943176,0.7473341226577759,0.7254748940467834,0.6579787135124207,0.5924467444419861,0.5472004413604736,0.5803066492080688,0.508236289024353,0.4649730324745178,0.4294469952583313,0.5737241506576538,0.4952126145362854,0.4444456100463867,0.40226486325263977,0.5810329914093018,0.5072899460792542,0.4578552842140198,0.41727182269096375,0.5998271107673645,0.5421023368835449,0.5080772042274475,0.47860339283943176,21,tidak,8
0.28417080640792847,0.33145633339881897,0.35362303256988525,0.3459118604660034,0.3398638367652893,0.3179168105125427,0.30752813816070557,0.2987320125102997,0.288798451423645,0.29015883803367615,0.2791884243488312,0.2694142460823059,0.2593671977519989,0.2666469216346741,0.255362331867218,0.2461075335741043,0.23824499547481537,0.24330797791481018,0.23484790325164795,0.22978773713111877,0.2253759801387787,0.7904772162437439,0.738483726978302,0.6615861654281616,0.5935873985290527,0.5459221601486206,0.5940579771995544,0.5194289684295654,0.47980996966362,0.44624584913253784,0.5975024700164795,0.5169442296028137,0.46784520149230957,0.42668813467025757,0.6143133044242859,0.538042426109314,0.49246999621391296,0.4533576965332031,0.6410775780677795,0.5818570256233215,0.5452816486358643,0.5107724666595459,0.7904772162437439,0.738483726978302,0.6615861654281616,0.5935873985290527,0.5459221601486206,0.5940579771995544,0.5194289684295654,0.47980996966362,0.44624584913253784,0.5975024700164795,0.5169442296028137,0.46784520149230957,0.42668813467025757,0.6143133044242859,0.538042426109314,0.49246999621391296,0.4533576965332031,0.6410775780677795,0.5818570256233215,0.5452816486358643,0.5107724666595459,0,tidak,9
0.28187647461891174,0.32940351963043213,0.3505200147628784,0.34391793608665466,0.33656588196754456,0.3147624433040619,0.30547329783439636,0.29662206768989563,0.2864724099636078,0.28736037015914917,0.277381956577301,0.2678717374801636,0.25771915912628174,0.2635890543460846,0.2538512647151947,0.24518895149230957,0.23717398941516876,0.24017733335494995,0.23246820271015167,0.22759701311588287,0.223314568400383,0.7865501642227173,0.7352980971336365,0.6584652662277222,0.5918135643005371,0.5445703268051147,0.5898259878158569,0.5136656761169434,0.47386234998703003,0.4397408962249756,0.5929028987884521,0.511954128742218,0.46339553594589233,0.42233216762542725,0.6099755764007568,0.533823549747467,0.48850658535957336,0.44877922534942627,0.6375105977058411,0.5791364312171936,0.543183445930481,0.5086740851402283,0.7865501642227173,0.7352980971336365,0.6584652662277222,0.5918135643005371,0.5445703268051147,0.5898259878158569,0.5136656761169434,0.47386234998703003,0.4397408962249756,0.5929028987884521,0.511954128742218,0.46339553594589233,0.42233216762542725,0.6099755764007568,0.533823549747467,0.48850658535957336,0.44877922534942627,0.6375105977058411,0.5791364312171936,0.543183445930481,0.5086740851402283,1,tidak,9
0.28570643067359924,0.3326813578605652,0.3540778160095215,0.3492394983768463,0.3433804512023926,0.32002270221710205,0.3117355704307556,0.3040577173233032,0.29553860425949097,0.2932056784629822,0.28356626629829407,0.2751648426055908,0.266174852848053,0.2697801887989044,0.26048293709754944,0.25278401374816895,0.24591270089149475,0.24682007730007172,0.23906493186950684,0.23498880863189697,0.23138222098350525,0.7779338955879211,0.7289094924926758,0.6539899110794067,0.5887364745140076,0.5423229336738586,0.5848499536514282,0.5111430883407593,0.47287482023239136,0.4393407106399536,0.5860952138900757,0.5073378682136536,0.4600316286087036,0.4193227291107178,0.601368248462677,0.5277798175811768,0.4850691854953766,0.4470967650413513,0.6273972988128662,0.5715584754943848,0.5374423265457153,0.504445493221283,0.7779338955879211,0.7289094924926758,0.6539899110794067,0.5887364745140076,0.5423229336738586,0.5848499536514282,0.5111430883407593,0.47287482023239136,0.4393407106399536,0.5860952138900757,0.5073378682136536,0.4600316286087036,0.4193227291107178,0.601368248462677,0.5277798175811768,0.4850691854953766,0.4470967650413513,0.6273972988128662,0.5715584754943848,0.5374423265457153,0.504445493221283,2,tidak,9
0.31013408303260803,0.3569160997867584,0.37885749340057373,0.3735795319080353,0.36896881461143494,0.346600204706192,0.33833110332489014,0.3308594822883606,0.3225567042827606,0.3199992775917053,0.3115662634372711,0.3041308522224426,0.296303927898407,0.29683610796928406,0.28814804553985596,0.2813349664211273,0.2752174735069275,0.2744862735271454,0.26761046051979065,0.2634889781475067,0.25937363505363464,0.7714536190032959,0.7250438332557678,0.6537319421768188,0.5894142985343933,0.5423166751861572,0.5820974707603455,0.5102173686027527,0.4711630344390869,0.4370619058609009,0.581165611743927,0.5046077370643616,0.457878977060318,0.4176487326622009,0.5941550731658936,0.520609438419342,0.47785648703575134,0.44019025564193726,0.6182078123092651,0.5631206035614014,0.5309054255485535,0.5010111927986145,0.7714536190032959,0.7250438332557678,0.6537319421768188,0.5894142985343933,0.5423166751861572,0.5820974707603455,0.5102173686027527,0.4711630344390869,0.4370619058609009,0.581165611743927,0.5046077370643616,0.457878977060318,0.4176487326622009,0.5941550731658936,0.520609438419342,0.47785648703575134,0.44019025564193726,0.6182078123092651,0.5631206035614014,0.5309054255485535,0.5010111927986145,3,tidak,9
0.3474750518798828,0.3911300003528595,0.4103219211101532,0.4081385135650635,0.4074873924255371,0.38231390714645386,0.37553736567497253,0.3702167868614197,0.3645746409893036,0.3590530455112457,0.35337701439857483,0.34765398502349854,0.34013044834136963,0.3377743661403656,0.33257395029067993,0.327987939119339,0.3225310146808624,0.31619805097579956,0.3121930956840515,0.31105977296829224,0.3087261915206909,0.7654011845588684,0.7229170203208923,0.652273416519165,0.5920178890228271,0.5450283288955688,0.5769608616828918,0.5076345801353455,0.46709901094436646,0.4324139952659607,0.5764234662055969,0.5030829906463623,0.45504283905029297,0.41456401348114014,0.5889955163002014,0.5178573131561279,0.4754115045070648,0.43862515687942505,0.6133009791374207,0.5599122047424316,0.5258951187133789,0.49466606974601746,0.7654011845588684,0.7229170203208923,0.652273416519165,0.5920178890228271,0.5450283288955688,0.5769608616828918,0.5076345801353455,0.46709901094436646,0.4324139952659607,0.5764234662055969,0.5030829906463623,0.45504283905029297,0.41456401348114014,0.5889955163002014,0.5178573131561279,0.4754115045070648,0.43862515687942505,0.6133009791374207,0.5599122047424316,0.5258951187133789,0.49466606974601746,4,tidak,9
0.3795620799064636,0.4249812960624695,0.4517159163951874,0.45288726687431335,0.4522022604942322,0.42729073762893677,0.42381396889686584,0.4203322231769562,0.4157498776912689,0.40398332476615906,0.4032875597476959,0.4019693434238434,0.39881154894828796,0.3829290270805359,0.38219642639160156,0.38088905811309814,0.37913092970848083,0.36138221621513367,0.36092332005500793,0.35950249433517456,0.358167827129364,0.7530562281608582,0.7218201160430908,0.6531255841255188,0.5918330550193787,0.5501974821090698,0.58135986328125,0.5124086141586304,0.4732763171195984,0.44040971994400024,0.5788030028343201,0.5059157609939575,0.4603213667869568,0.4236533045768738,0.5886473655700684,0.5174343585968018,0.4756834805011749,0.4409646689891815,0.6085968017578125,0.5545846223831177,0.5230897665023804,0.49585995078086853,0.7530562281608582,0.7218201160430908,0.6531255841255188,0.5918330550193787,0.5501974821090698,0.58135986328125,0.5124086141586304,0.4732763171195984,0.44040971994400024,0.5788030028343201,0.5059157609939575,0.4603213667869568,0.4236533045768738,0.5886473655700684,0.5174343585968018,0.4756834805011749,0.4409646689891815,0.6085968017578125,0.5545846223831177,0.5230897665023804,0.49585995078086853,5,tidak,9
0.40472060441970825,0.45366472005844116,0.48173999786376953,0.48921552300453186,0.488122820854187,0.46397194266319275,0.4622329771518707,0.4610581696033478,0.458416610956192,0.44410428404808044,0.44296470284461975,0.4433441758155823,0.44084644317626953,0.42412111163139343,0.4239695370197296,0.42431172728538513,0.42391327023506165,0.4015968441963196,0.40133050084114075,0.4010179042816162,0.4014976918697357,0.7487893104553223,0.7260900139808655,0.6614073514938354,0.6057416796684265,0.5642318725585938,0.5921047329902649,0.5244636535644531,0.48143574595451355,0.44516104459762573,0.5883644819259644,0.5156224370002747,0.465474396944046,0.4241323471069336,0.596361517906189,0.5270866751670837,0.48014193773269653,0.44073784351348877,0.6143912672996521,0.5581262707710266,0.5226343870162964,0.49162447452545166,0.7487893104553223,0.7260900139808655,0.6614073514938354,0.6057416796684265,0.5642318725585938,0.5921047329902649,0.5244636535644531,0.48143574595451355,0.44516104459762573,0.5883644819259644,0.5156224370002747,0.465474396944046,0.4241323471069336,0.596361517906189,0.5270866751670837,0.48014193773269653,0.44073784351348877,0.6143912672996521,0.5581262707710266,0.5226343870162964,0.49162447452545166,6,tidak,9
0.41336947679519653,0.4615466594696045,0.48926278948783875,0.4967305064201355,0.4973679482936859,0.4704386293888092,0.4740370512008667,0.4730168282985687,0.4699931740760803,0.45068275928497314,0.4524309039115906,0.45177677273750305,0.44923126697540283,0.43098053336143494,0.43311041593551636,0.4326710104942322,0.43153366446495056,0.4090385138988495,0.410566508769989,0.4115968644618988,0.41257062554359436,0.7537863254547119,0.7325824499130249,0.670267641544342,0.609429121017456,0.5662144422531128,0.5939489603042603,0.524873673915863,0.483097642660141,0.4477523863315582,0.5886235237121582,0.5129671692848206,0.4634099006652832,0.42155134677886963,0.5968894362449646,0.526782214641571,0.4788963794708252,0.4385048449039459,0.6164183616638184,0.5616220831871033,0.5277588367462158,0.49793940782546997,0.7537863254547119,0.7325824499130249,0.670267641544342,0.609429121017456,0.5662144422531128,0.5939489603042603,0.524873673915863,0.483097642660141,0.4477523863315582,0.5886235237121582,0.5129671692848206,0.4634099006652832,0.42155134677886963,0.5968894362449646,0.526782214641571,0.4788963794708252,0.4385048449039459,0.6164183616638184,0.5616220831871033,0.5277588367462158,0.49793940782546997,7,tidak,9
0.3938073515892029,0.4419195055961609,0.47183170914649963,0.47485533356666565,0.47169163823127747,0.4522264003753662,0.4507688283920288,0.45003542304039,0.4482753574848175,0.4303067922592163,0.43102535605430603,0.4324915409088135,0.43106070160865784,0.4099682867527008,0.40987706184387207,0.41092005372047424,0.41103607416152954,0.38760650157928467,0.3883211612701416,0.38827142119407654,0.3890417814254761,0.7519829273223877,0.7297243475914001,0.6652920842170715,0.6046552658081055,0.5649783611297607,0.5932822823524475,0.526665449142456,0.4837128520011902,0.4492179751396179,0.5854266285896301,0.5145201086997986,0.46712809801101685,0.4291793704032898,0.5912899971008301,0.5235626101493835,0.4795008897781372,0.4428720474243164,0.6083672642707825,0.5578207969665527,0.5271769165992737,0.5001654624938965,0.7519829273223877,0.7297243475914001,0.6652920842170715,0.6046552658081055,0.5649783611297607,0.5932822823524475,0.526665449142456,0.4837128520011902,0.4492179751396179,0.5854266285896301,0.5145201086997986,0.46712809801101685,0.4291793704032898,0.5912899971008301,0.5235626101493835,0.4795008897781372,0.4428720474243164,0.6083672642707825,0.5578207969665527,0.5271769165992737,0.5001654624938965,8,tidak,9
0.3660922944545746,0.40684181451797485,0.42708200216293335,0.4252927303314209,0.4241110384464264,0.40007901191711426,0.39543417096138,0.39229413866996765,0.3891370892524719,0.3761354684829712,0.374027818441391,0.37225958704948425,0.36880970001220703,0.3539257347583771,0.352392315864563,0.35122358798980713,0.34932786226272583,0.33159521222114563,0.3305770456790924,0.3306501507759094,0.32953640818595886,0.768176794052124,0.7323933243751526,0.6621923446655273,0.6045038104057312,0.5598716139793396,0.5891774892807007,0.5246545076370239,0.48471391201019287,0.45040276646614075,0.5882627964019775,0.5178512930870056,0.4706679880619049,0.4311258792877197,0.6000932455062866,0.5305823683738708,0.4890701174736023,0.45333969593048096,0.6226729154586792,0.5700762867927551,0.5376824736595154,0.5090271234512329,0.768176794052124,0.7323933243751526,0.6621923446655273,0.6045038104057312,0.5598716139793396,0.5891774892807007,0.5246545076370239,0.48471391201019287,0.45040276646614075,0.5882627964019775,0.5178512930870056,0.4706679880619049,0.4311258792877197,0.6000932455062866,0.5305823683738708,0.4890701174736023,0.45333969593048096,0.6226729154586792,0.5700762867927551,0.5376824736595154,0.5090271234512329,9,tidak,9
0.32581937313079834,0.3705591857433319,0.39235061407089233,0.3876460790634155,0.3810766935348511,0.36286160349845886,0.35502973198890686,0.3485957980155945,0.3426690399646759,0.3371102809906006,0.3311804533004761,0.32605379819869995,0.31927940249443054,0.3129197359085083,0.3072205185890198,0.3032878041267395,0.29905250668525696,0.28733399510383606,0.28184080123901367,0.27989476919174194,0.2775062322616577,0.7889404296875,0.746517539024353,0.6730731129646301,0.6112986207008362,0.5663400888442993,0.5896103978157043,0.5229375958442688,0.48602592945098877,0.4537132978439331,0.5931515693664551,0.5230470895767212,0.4823651909828186,0.4484484791755676,0.6106243133544922,0.5407648682594299,0.5014732480049133,0.46648409962654114,0.639055609703064,0.5848446488380432,0.5515445470809937,0.5198038220405579,0.7889404296875,0.746517539024353,0.6730731129646301,0.6112986207008362,0.5663400888442993,0.5896103978157043,0.5229375958442688,0.48602592945098877,0.4537132978439331,0.5931515693664551,0.5230470895767212,0.4823651909828186,0.4484484791755676,0.6106243133544922,0.5407648682594299,0.5014732480049133,0.46648409962654114,0.639055609703064,0.5848446488380432,0.5515445470809937,0.5198038220405579,10,tidak,9
0.277828186750412,0.32608968019485474,0.34565573930740356,0.33901268243789673,0.32887646555900574,0.31245097517967224,0.3000109791755676,0.2897319495677948,0.2791658639907837,0.28484806418418884,0.27269524335861206,0.26208555698394775,0.25022757053375244,0.2603458762168884,0.24797973036766052,0.23902197182178497,0.2306000292301178,0.2363121211528778,0.22437530755996704,0.21820306777954102,0.2129921317100525,0.8095831871032715,0.7579180002212524,0.6836889386177063,0.6182911992073059,0.5691401958465576,0.6103672385215759,0.5373287200927734,0.5003467798233032,0.46708157658576965,0.6143607497215271,0.5387943983078003,0.4950508177280426,0.45912885665893555,0.6316143274307251,0.5576430559158325,0.5147591829299927,0.47665315866470337,0.6595563292503357,0.6041300296783447,0.5699192881584167,0.5363407135009766,0.8095831871032715,0.7579180002212524,0.6836889386177063,0.6182911992073059,0.5691401958465576,0.6103672385215759,0.5373287200927734,0.5003467798233032,0.46708157658576965,0.6143607497215271,0.5387943983078003,0.4950508177280426,0.45912885665893555,0.6316143274307251,0.5576430559158325,0.5147591829299927,0.47665315866470337,0.6595563292503357,0.6041300296783447,0.5699192881584167,0.5363407135009766,11,tidak,9
0.25938886404037476,0.30727171897888184,0.325400173664093,0.3142881393432617,0.3036956489086151,0.28414207696914673,0.27098846435546875,0.26049143075942993,0.24953994154930115,0.2576870322227478,0.24223609268665314,0.2299211621284485,0.21769320964813232,0.23485267162322998,0.21956349909305573,0.20843824744224548,0.1992785632610321,0.21200716495513916,0.19867335259914398,0.1924893707036972,0.18692775070667267,0.8234193325042725,0.7595525979995728,0.683282196521759,0.6187344193458557,0.5721420049667358,0.619015097618103,0.5447427034378052,0.5077919960021973,0.4747456908226013,0.6257739067077637,0.5473738312721252,0.5004375576972961,0.4606431722640991,0.6453676223754883,0.5694490075111389,0.5271615386009216,0.4894098937511444,0.6753912568092346,0.6195013523101807,0.5851491689682007,0.5513652563095093,0.8234193325042725,0.7595525979995728,0.683282196521759,0.6187344193458557,0.5721420049667358,0.619015097618103,0.5447427034378052,0.5077919960021973,0.4747456908226013,0.6257739067077637,0.5473738312721252,0.5004375576972961,0.4606431722640991,0.6453676223754883,0.5694490075111389,0.5271615386009216,0.4894098937511444,0.6753912568092346,0.6195013523101807,0.5851491689682007,0.5513652563095093,12,tidak,9
