X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.5547889471054077,0.5179135203361511,0.5046436190605164,0.5293178558349609,0.5734524726867676,0.5289667844772339,0.5534420609474182,0.5676043033599854,0.5841869711875916,0.5676407814025879,0.618305504322052,0.6436493396759033,0.6626648306846619,0.6019946932792664,0.6428517699241638,0.6248520612716675,0.6052584052085876,0.6333398818969727,0.6537511944770813,0.6335339546203613,0.6147230863571167,0.95772385597229,0.8960887789726257,0.8280618190765381,0.791425347328186,0.8010392189025879,0.8773984909057617,0.8122667074203491,0.770874559879303,0.7370553016662598,0.9068454504013062,0.8211380839347839,0.7926413416862488,0.7834367156028748,0.9256191849708557,0.8246063590049744,0.8258475065231323,0.8528251051902771,0.9342079758644104,0.8473556637763977,0.8438690900802612,0.8667277693748474,0.95772385597229,0.8960887789726257,0.8280618190765381,0.791425347328186,0.8010392189025879,0.8773984909057617,0.8122667074203491,0.770874559879303,0.7370553016662598,0.9068454504013062,0.8211380839347839,0.7926413416862488,0.7834367156028748,0.9256191849708557,0.8246063590049744,0.8258475065231323,0.8528251051902771,0.9342079758644104,0.8473556637763977,0.8438690900802612,0.8667277693748474,20,lihat,15
0.5557720065116882,0.5194773077964783,0.49710339307785034,0.5100310444831848,0.5465002655982971,0.5296967029571533,0.5563887357711792,0.5716276168823242,0.5886398553848267,0.5700230002403259,0.6181721091270447,0.6456538438796997,0.6669992208480835,0.6036526560783386,0.6420166492462158,0.6260458827018738,0.6081110239028931,0.6326259970664978,0.6530889272689819,0.6358633637428284,0.618602454662323,0.9598801732063293,0.8996177911758423,0.8338240385055542,0.7943292260169983,0.7968583703041077,0.8800330758094788,0.8130362033843994,0.776094377040863,0.7457279562950134,0.9132771492004395,0.8321248292922974,0.7989225387573242,0.7822651863098145,0.9327645301818848,0.8335757851600647,0.8296040296554565,0.8520326614379883,0.94041907787323,0.8539071083068848,0.8437400460243225,0.859928548336029,0.9598801732063293,0.8996177911758423,0.8338240385055542,0.7943292260169983,0.7968583703041077,0.8800330758094788,0.8130362033843994,0.776094377040863,0.7457279562950134,0.9132771492004395,0.8321248292922974,0.7989225387573242,0.7822651863098145,0.9327645301818848,0.8335757851600647,0.8296040296554565,0.8520326614379883,0.94041907787323,0.8539071083068848,0.8437400460243225,0.859928548336029,21,lihat,15
0.5699218511581421,0.5392221212387085,0.5233474373817444,0.5271866321563721,0.5420910120010376,0.5564841032028198,0.5656304359436035,0.5713264346122742,0.5771467685699463,0.5793032050132751,0.5876784324645996,0.5923627614974976,0.5980293154716492,0.6009814739227295,0.6156293749809265,0.6108732223510742,0.6052170991897583,0.6199513673782349,0.6319342851638794,0.626893162727356,0.6223260760307312,0.7339603900909424,0.7056800127029419,0.6631973385810852,0.6232544779777527,0.6054673194885254,0.6164004802703857,0.5547330379486084,0.5164979100227356,0.4880596399307251,0.6212208271026611,0.5536788702011108,0.5104491114616394,0.4777058959007263,0.6371818780899048,0.5919446349143982,0.6105402112007141,0.6302775740623474,0.6598304510116577,0.6276717782020569,0.6414316892623901,0.6582241058349609,0.7339603900909424,0.7056800127029419,0.6631973385810852,0.6232544779777527,0.6054673194885254,0.6164004802703857,0.5547330379486084,0.5164979100227356,0.4880596399307251,0.6212208271026611,0.5536788702011108,0.5104491114616394,0.4777058959007263,0.6371818780899048,0.5919446349143982,0.6105402112007141,0.6302775740623474,0.6598304510116577,0.6276717782020569,0.6414316892623901,0.6582241058349609,0,lihat,16
0.5687375068664551,0.5373461842536926,0.5211199522018433,0.5271097421646118,0.5440600514411926,0.554595410823822,0.564731776714325,0.5704393982887268,0.5761381387710571,0.5787636637687683,0.5880165100097656,0.5923771262168884,0.5974223613739014,0.6009787917137146,0.6166285276412964,0.6111308932304382,0.6054944396018982,0.620149552822113,0.6318450570106506,0.6261336207389832,0.621685266494751,0.7365494966506958,0.7077874541282654,0.6642533540725708,0.6233740448951721,0.607704758644104,0.6174244284629822,0.5547681450843811,0.5163902640342712,0.4873482584953308,0.621726393699646,0.5528720021247864,0.5098981261253357,0.4777839183807373,0.6374855041503906,0.5923013687133789,0.6112377047538757,0.6313206553459167,0.6597064137458801,0.6293738484382629,0.6438133120536804,0.6601917743682861,0.7365494966506958,0.7077874541282654,0.6642533540725708,0.6233740448951721,0.607704758644104,0.6174244284629822,0.5547681450843811,0.5163902640342712,0.4873482584953308,0.621726393699646,0.5528720021247864,0.5098981261253357,0.4777839183807373,0.6374855041503906,0.5923013687133789,0.6112377047538757,0.6313206553459167,0.6597064137458801,0.6293738484382629,0.6438133120536804,0.6601917743682861,1,lihat,16
0.5683702230453491,0.5364794135093689,0.5210267305374146,0.5295480489730835,0.5470804572105408,0.5545792579650879,0.5642934441566467,0.5698672533035278,0.5751765966415405,0.5792781710624695,0.588010847568512,0.5917248129844666,0.5962742567062378,0.6010699272155762,0.61542147397995,0.6092492938041687,0.6030902862548828,0.6195191740989685,0.6295222043991089,0.6231405735015869,0.6180831789970398,0.7345859408378601,0.7038872838020325,0.6592468023300171,0.6180174946784973,0.6018534898757935,0.6147323250770569,0.5525512099266052,0.5139772891998291,0.48524680733680725,0.6195905208587646,0.5527366995811462,0.5102075338363647,0.4787701368331909,0.6361233592033386,0.5923037528991699,0.6087761521339417,0.6277552843093872,0.6587724685668945,0.6287871599197388,0.6406142115592957,0.6559931039810181,0.7345859408378601,0.7038872838020325,0.6592468023300171,0.6180174946784973,0.6018534898757935,0.6147323250770569,0.5525512099266052,0.5139772891998291,0.48524680733680725,0.6195905208587646,0.5527366995811462,0.5102075338363647,0.4787701368331909,0.6361233592033386,0.5923037528991699,0.6087761521339417,0.6277552843093872,0.6587724685668945,0.6287871599197388,0.6406142115592957,0.6559931039810181,2,lihat,16
0.5667685270309448,0.5349235534667969,0.5207181572914124,0.5322698354721069,0.5515357255935669,0.5535488724708557,0.5636312961578369,0.569263756275177,0.5744808316230774,0.5793741345405579,0.5875636339187622,0.5909908413887024,0.5954471826553345,0.6018244624137878,0.6137687563896179,0.6072613000869751,0.6018339991569519,0.6202430129051208,0.6280636191368103,0.6214278340339661,0.6170841455459595,0.7320917844772339,0.7004912495613098,0.6554647088050842,0.6146487593650818,0.5989645719528198,0.6143490672111511,0.5514370203018188,0.5129116773605347,0.48420584201812744,0.619083821773529,0.5509838461875916,0.5089126229286194,0.4779430031776428,0.6356492638587952,0.5909598469734192,0.6080662608146667,0.6273971199989319,0.6587033867835999,0.6285478472709656,0.6404983401298523,0.6561747193336487,0.7320917844772339,0.7004912495613098,0.6554647088050842,0.6146487593650818,0.5989645719528198,0.6143490672111511,0.5514370203018188,0.5129116773605347,0.48420584201812744,0.619083821773529,0.5509838461875916,0.5089126229286194,0.4779430031776428,0.6356492638587952,0.5909598469734192,0.6080662608146667,0.6273971199989319,0.6587033867835999,0.6285478472709656,0.6404983401298523,0.6561747193336487,3,lihat,16
0.5647280812263489,0.5322509407997131,0.5171238780021667,0.5268417000770569,0.5453025102615356,0.5517641305923462,0.5631063580513,0.5691028833389282,0.5745561122894287,0.5771778225898743,0.5874877572059631,0.5914041996002197,0.5961522459983826,0.5995994806289673,0.6144850254058838,0.6072536110877991,0.60057133436203,0.6186500191688538,0.6283378005027771,0.6219161152839661,0.6170148849487305,0.733569324016571,0.6999404430389404,0.6526683568954468,0.6117792129516602,0.5956912636756897,0.611098051071167,0.5483668446540833,0.5089010000228882,0.47938936948776245,0.616784393787384,0.5468422174453735,0.5033303499221802,0.4717060327529907,0.6336724758148193,0.5872793197631836,0.6052063703536987,0.6255382895469666,0.6572523713111877,0.6239709854125977,0.6372699737548828,0.6542659997940063,0.733569324016571,0.6999404430389404,0.6526683568954468,0.6117792129516602,0.5956912636756897,0.611098051071167,0.5483668446540833,0.5089010000228882,0.47938936948776245,0.616784393787384,0.5468422174453735,0.5033303499221802,0.4717060327529907,0.6336724758148193,0.5872793197631836,0.6052063703536987,0.6255382895469666,0.6572523713111877,0.6239709854125977,0.6372699737548828,0.6542659997940063,4,lihat,16
0.5645229816436768,0.5326415300369263,0.5172191262245178,0.5264552235603333,0.5442355871200562,0.5507851839065552,0.5636149048805237,0.5707085728645325,0.5774002075195312,0.5766589641571045,0.5869598388671875,0.5913524031639099,0.5971373319625854,0.6004964113235474,0.6157511472702026,0.6085737943649292,0.6017663478851318,0.6209911108016968,0.6317875981330872,0.6251842379570007,0.6203749775886536,0.730288565158844,0.6971529722213745,0.6486638784408569,0.605625569820404,0.58365398645401,0.6100552082061768,0.5423128008842468,0.5009700655937195,0.46965131163597107,0.6176092028617859,0.5413230061531067,0.4950386881828308,0.4597856104373932,0.6346076726913452,0.5770854949951172,0.5954451560974121,0.6176189184188843,0.6566725373268127,0.6149642467498779,0.62815922498703,0.6461181640625,0.730288565158844,0.6971529722213745,0.6486638784408569,0.605625569820404,0.58365398645401,0.6100552082061768,0.5423128008842468,0.5009700655937195,0.46965131163597107,0.6176092028617859,0.5413230061531067,0.4950386881828308,0.4597856104373932,0.6346076726913452,0.5770854949951172,0.5954451560974121,0.6176189184188843,0.6566725373268127,0.6149642467498779,0.62815922498703,0.6461181640625,5,lihat,16
0.564702570438385,0.5331270098686218,0.5176745653152466,0.5225030183792114,0.5350213646888733,0.5525608062744141,0.5665776133537292,0.5733480453491211,0.5804113149642944,0.5773558616638184,0.5897292494773865,0.5953788757324219,0.6021365523338318,0.6010972261428833,0.618819534778595,0.6107722520828247,0.6031714677810669,0.6220583915710449,0.634021520614624,0.6262022256851196,0.6204546093940735,0.7347947955131531,0.6983011364936829,0.649696946144104,0.6057892441749573,0.5826618075370789,0.6093319058418274,0.5384199619293213,0.49587732553482056,0.46426498889923096,0.6175273656845093,0.537632405757904,0.4904731512069702,0.4562687277793884,0.6357576251029968,0.5778838396072388,0.5963656306266785,0.6187184453010559,0.6592444181442261,0.6159597635269165,0.6302482485771179,0.6491327285766602,0.7347947955131531,0.6983011364936829,0.649696946144104,0.6057892441749573,0.5826618075370789,0.6093319058418274,0.5384199619293213,0.49587732553482056,0.46426498889923096,0.6175273656845093,0.537632405757904,0.4904731512069702,0.4562687277793884,0.6357576251029968,0.5778838396072388,0.5963656306266785,0.6187184453010559,0.6592444181442261,0.6159597635269165,0.6302482485771179,0.6491327285766602,6,lihat,16
0.5663102269172668,0.5331618785858154,0.5171688199043274,0.523063063621521,0.5381635427474976,0.5553499460220337,0.5688000321388245,0.5754978060722351,0.5823264718055725,0.5807032585144043,0.5919771790504456,0.5974906086921692,0.60466468334198,0.604794442653656,0.6231544613838196,0.6144585609436035,0.6051287055015564,0.6262781620025635,0.6382577419281006,0.6305894255638123,0.6237396597862244,0.7337010502815247,0.6975783109664917,0.6449940800666809,0.6006022691726685,0.576687753200531,0.6089150905609131,0.5354956388473511,0.49216002225875854,0.4583599269390106,0.6183363199234009,0.5374588370323181,0.4890671372413635,0.45110368728637695,0.636698842048645,0.5739234685897827,0.5933142304420471,0.6165744662284851,0.6594969630241394,0.6129649877548218,0.6273863315582275,0.6474051475524902,0.7337010502815247,0.6975783109664917,0.6449940800666809,0.6006022691726685,0.576687753200531,0.6089150905609131,0.5354956388473511,0.49216002225875854,0.4583599269390106,0.6183363199234009,0.5374588370323181,0.4890671372413635,0.45110368728637695,0.636698842048645,0.5739234685897827,0.5933142304420471,0.6165744662284851,0.6594969630241394,0.6129649877548218,0.6273863315582275,0.6474051475524902,7,lihat,16
0.5666653513908386,0.5321815013885498,0.5154974460601807,0.5270078182220459,0.5486849546432495,0.5517314076423645,0.5669006109237671,0.5754315257072449,0.5838438868522644,0.579237699508667,0.5922585129737854,0.5975520014762878,0.6046756505966187,0.6049475073814392,0.6225341558456421,0.6133165955543518,0.6053000688552856,0.6279246807098389,0.6386293768882751,0.6313243508338928,0.6262827515602112,0.7344480752944946,0.6973262429237366,0.6424288749694824,0.5973275899887085,0.5785632133483887,0.6071794033050537,0.5325292348861694,0.489890456199646,0.4570595920085907,0.6170011162757874,0.5341212749481201,0.4862268567085266,0.4494374990463257,0.636486828327179,0.5733285546302795,0.595190703868866,0.6198098063468933,0.6607257127761841,0.6130644083023071,0.6295546293258667,0.6503538489341736,0.7344480752944946,0.6973262429237366,0.6424288749694824,0.5973275899887085,0.5785632133483887,0.6071794033050537,0.5325292348861694,0.489890456199646,0.4570595920085907,0.6170011162757874,0.5341212749481201,0.4862268567085266,0.4494374990463257,0.636486828327179,0.5733285546302795,0.595190703868866,0.6198098063468933,0.6607257127761841,0.6130644083023071,0.6295546293258667,0.6503538489341736,8,lihat,16
0.5627157688140869,0.5293905138969421,0.513604998588562,0.5228145718574524,0.543116569519043,0.5486119985580444,0.5626649260520935,0.5690802335739136,0.5757076144218445,0.5766156911849976,0.5898020267486572,0.5954211950302124,0.6024977564811707,0.6033003926277161,0.6194220781326294,0.6100755929946899,0.6029846668243408,0.6265007257461548,0.6345601677894592,0.6260010600090027,0.6217889785766602,0.7399303913116455,0.6963542699813843,0.6417825222015381,0.5971709489822388,0.5794726610183716,0.609286367893219,0.5332823395729065,0.49021202325820923,0.4582018256187439,0.6193177103996277,0.5352064371109009,0.4878048300743103,0.4542468190193176,0.6382427215576172,0.5753462314605713,0.5923643708229065,0.6152210831642151,0.66123366355896,0.6118891835212708,0.6257163286209106,0.6459916234016418,0.7399303913116455,0.6963542699813843,0.6417825222015381,0.5971709489822388,0.5794726610183716,0.609286367893219,0.5332823395729065,0.49021202325820923,0.4582018256187439,0.6193177103996277,0.5352064371109009,0.4878048300743103,0.4542468190193176,0.6382427215576172,0.5753462314605713,0.5923643708229065,0.6152210831642151,0.66123366355896,0.6118891835212708,0.6257163286209106,0.6459916234016418,9,lihat,16
0.555804431438446,0.5219036936759949,0.5027787685394287,0.5102302432060242,0.5311350226402283,0.5382243990898132,0.5524002313613892,0.5594136714935303,0.5669196844100952,0.5681505799293518,0.5804176330566406,0.5855636596679688,0.5924009680747986,0.5964303612709045,0.6133478879928589,0.602896511554718,0.5949082374572754,0.6213394999504089,0.629248321056366,0.6207708716392517,0.6167014241218567,0.7436977624893188,0.7020701169967651,0.648307204246521,0.6055007576942444,0.5883538126945496,0.6208184361457825,0.5434626340866089,0.5002509355545044,0.4669038653373718,0.6322871446609497,0.5438966751098633,0.49541881680488586,0.45924127101898193,0.6517682075500488,0.5777515172958374,0.5977097153663635,0.6229832768440247,0.6747968792915344,0.6181314587593079,0.6334018707275391,0.6549396514892578,0.7436977624893188,0.7020701169967651,0.648307204246521,0.6055007576942444,0.5883538126945496,0.6208184361457825,0.5434626340866089,0.5002509355545044,0.4669038653373718,0.6322871446609497,0.5438966751098633,0.49541881680488586,0.45924127101898193,0.6517682075500488,0.5777515172958374,0.5977097153663635,0.6229832768440247,0.6747968792915344,0.6181314587593079,0.6334018707275391,0.6549396514892578,10,lihat,16
0.5528694987297058,0.5191010236740112,0.5018903017044067,0.5128929018974304,0.5364617705345154,0.5357553958892822,0.5504562854766846,0.5568951964378357,0.5637013912200928,0.5652076005935669,0.578877329826355,0.5841077566146851,0.5909454226493835,0.5938010811805725,0.6110953688621521,0.6013768911361694,0.5944745540618896,0.6189221143722534,0.6265532374382019,0.6173009872436523,0.6133335828781128,0.7472413182258606,0.7041400074958801,0.6481385231018066,0.6038239598274231,0.5859398245811462,0.6254810690879822,0.5471254587173462,0.5042966604232788,0.4717411994934082,0.6368398666381836,0.5455886721611023,0.4979783296585083,0.46311259269714355,0.6551678776741028,0.5821340084075928,0.600113570690155,0.6248626112937927,0.675885021686554,0.6160153746604919,0.6301194429397583,0.6521313190460205,0.7472413182258606,0.7041400074958801,0.6481385231018066,0.6038239598274231,0.5859398245811462,0.6254810690879822,0.5471254587173462,0.5042966604232788,0.4717411994934082,0.6368398666381836,0.5455886721611023,0.4979783296585083,0.46311259269714355,0.6551678776741028,0.5821340084075928,0.600113570690155,0.6248626112937927,0.675885021686554,0.6160153746604919,0.6301194429397583,0.6521313190460205,11,lihat,16
0.5515508651733398,0.5163958072662354,0.4993705451488495,0.5116820931434631,0.5362656712532043,0.5296376943588257,0.5446745753288269,0.5516560673713684,0.5586960315704346,0.5612538456916809,0.5749126076698303,0.5784285068511963,0.5839109420776367,0.5915552973747253,0.6075683236122131,0.5963293313980103,0.5883269309997559,0.61705082654953,0.6236789226531982,0.6130751967430115,0.6082342863082886,0.7597553730010986,0.7120543718338013,0.6534607410430908,0.6095705628395081,0.5937281250953674,0.6395232677459717,0.5601754784584045,0.5177364349365234,0.48531636595726013,0.6523986458778381,0.5585297346115112,0.5112643241882324,0.47759249806404114,0.6707937717437744,0.5885297656059265,0.6040377616882324,0.6296225190162659,0.6902831196784973,0.6249603033065796,0.6379472613334656,0.6615232229232788,0.7597553730010986,0.7120543718338013,0.6534607410430908,0.6095705628395081,0.5937281250953674,0.6395232677459717,0.5601754784584045,0.5177364349365234,0.48531636595726013,0.6523986458778381,0.5585297346115112,0.5112643241882324,0.47759249806404114,0.6707937717437744,0.5885297656059265,0.6040377616882324,0.6296225190162659,0.6902831196784973,0.6249603033065796,0.6379472613334656,0.6615232229232788,12,lihat,16
0.5536729097366333,0.5181397795677185,0.49637237191200256,0.5007728338241577,0.5206084847450256,0.5275862216949463,0.5416322946548462,0.5479524731636047,0.5547530055046082,0.5605566501617432,0.573212206363678,0.5765779614448547,0.5822594165802002,0.5921695232391357,0.6069835424423218,0.5958374738693237,0.5892019867897034,0.6190415620803833,0.6281961798667908,0.6185616850852966,0.6156081557273865,0.7614725828170776,0.7212641835212708,0.6666833162307739,0.6267333626747131,0.6119887828826904,0.6565794348716736,0.5810877680778503,0.5379172563552856,0.5046491622924805,0.6702384948730469,0.5777086019515991,0.5300822854042053,0.4937029480934143,0.6879177093505859,0.6028411388397217,0.6209291219711304,0.6469205021858215,0.7058888673782349,0.6378291845321655,0.6535241603851318,0.6779683232307434,0.7614725828170776,0.7212641835212708,0.6666833162307739,0.6267333626747131,0.6119887828826904,0.6565794348716736,0.5810877680778503,0.5379172563552856,0.5046491622924805,0.6702384948730469,0.5777086019515991,0.5300822854042053,0.4937029480934143,0.6879177093505859,0.6028411388397217,0.6209291219711304,0.6469205021858215,0.7058888673782349,0.6378291845321655,0.6535241603851318,0.6779683232307434,13,lihat,16
0.5561041831970215,0.5214552879333496,0.4993160367012024,0.5050256252288818,0.5292091965675354,0.5274222493171692,0.540809154510498,0.5469987392425537,0.5549855828285217,0.5605234503746033,0.572150707244873,0.5768941044807434,0.5833208560943604,0.5933315753936768,0.608002781867981,0.5971923470497131,0.5898643136024475,0.6232547163963318,0.6266525387763977,0.6147185564041138,0.6101053953170776,0.7730953693389893,0.7295894026756287,0.6760024428367615,0.6364268064498901,0.6243317127227783,0.6747506260871887,0.6021594405174255,0.5609842538833618,0.5290297269821167,0.6911815404891968,0.6000534296035767,0.5538129806518555,0.5194672346115112,0.7084478735923767,0.6159544587135315,0.6312329173088074,0.6579881906509399,0.7221852540969849,0.6498029232025146,0.6640834808349609,0.6903769969940186,0.7730953693389893,0.7295894026756287,0.6760024428367615,0.6364268064498901,0.6243317127227783,0.6747506260871887,0.6021594405174255,0.5609842538833618,0.5290297269821167,0.6911815404891968,0.6000534296035767,0.5538129806518555,0.5194672346115112,0.7084478735923767,0.6159544587135315,0.6312329173088074,0.6579881906509399,0.7221852540969849,0.6498029232025146,0.6640834808349609,0.6903769969940186,14,lihat,16
0.5556069612503052,0.5220871567726135,0.4989844560623169,0.5036752820014954,0.5287683606147766,0.5342450737953186,0.546413004398346,0.5537075996398926,0.5620872974395752,0.5648012161254883,0.5771095156669617,0.5808467864990234,0.5863286256790161,0.5954146385192871,0.6161737442016602,0.6048096418380737,0.5955214500427246,0.6231928467750549,0.6372027397155762,0.6240374445915222,0.6149023771286011,0.7942306995391846,0.7532889246940613,0.6990804672241211,0.6557488441467285,0.6419671177864075,0.6944724917411804,0.6183573603630066,0.5788224935531616,0.5471640825271606,0.7090582847595215,0.616258978843689,0.574267566204071,0.5426301956176758,0.7268663644790649,0.6371686458587646,0.6521175503730774,0.6798158288002014,0.7437871098518372,0.6718148589134216,0.6813714504241943,0.7065567970275879,0.7942306995391846,0.7532889246940613,0.6990804672241211,0.6557488441467285,0.6419671177864075,0.6944724917411804,0.6183573603630066,0.5788224935531616,0.5471640825271606,0.7090582847595215,0.616258978843689,0.574267566204071,0.5426301956176758,0.7268663644790649,0.6371686458587646,0.6521175503730774,0.6798158288002014,0.7437871098518372,0.6718148589134216,0.6813714504241943,0.7065567970275879,15,lihat,16
0.5579187870025635,0.5258088707923889,0.5035620331764221,0.5043113231658936,0.5269105434417725,0.5374554395675659,0.5480186939239502,0.5533267259597778,0.5602710247039795,0.567284345626831,0.581392228603363,0.5861407518386841,0.5909279584884644,0.5957993268966675,0.6168841123580933,0.6067599654197693,0.5968722701072693,0.6208879351615906,0.6350201368331909,0.6252231001853943,0.6167584657669067,0.8071407675743103,0.770528256893158,0.7183353900909424,0.6708365082740784,0.6505578756332397,0.7068876028060913,0.635440468788147,0.5960023999214172,0.5636624693870544,0.7160943746566772,0.6345994472503662,0.5908323526382446,0.55687016248703,0.7326879501342773,0.6544632911682129,0.6715293526649475,0.6992586255073547,0.7511544227600098,0.6871100068092346,0.6973219513893127,0.7220711708068848,0.8071407675743103,0.770528256893158,0.7183353900909424,0.6708365082740784,0.6505578756332397,0.7068876028060913,0.635440468788147,0.5960023999214172,0.5636624693870544,0.7160943746566772,0.6345994472503662,0.5908323526382446,0.55687016248703,0.7326879501342773,0.6544632911682129,0.6715293526649475,0.6992586255073547,0.7511544227600098,0.6871100068092346,0.6973219513893127,0.7220711708068848,16,lihat,16
0.5603932738304138,0.5268563628196716,0.5053102374076843,0.5102200508117676,0.5325707197189331,0.5379393696784973,0.5519300103187561,0.5593063831329346,0.5685133337974548,0.5713728070259094,0.5849880576133728,0.58936607837677,0.5955331921577454,0.6032900214195251,0.6224625706672668,0.6095007658004761,0.5981829762458801,0.63090980052948,0.6409639120101929,0.6265326142311096,0.6158744692802429,0.8290736079216003,0.7882409691810608,0.7337253093719482,0.6905898451805115,0.67142254114151,0.7388600707054138,0.665618896484375,0.6266425251960754,0.594365656375885,0.7554675340652466,0.6679278016090393,0.6273497939109802,0.5951882600784302,0.7720592021942139,0.6832965016365051,0.6953701972961426,0.7224696278572083,0.7834666967391968,0.7052920460700989,0.7098198533058167,0.7339954376220703,0.8290736079216003,0.7882409691810608,0.7337253093719482,0.6905898451805115,0.67142254114151,0.7388600707054138,0.665618896484375,0.6266425251960754,0.594365656375885,0.7554675340652466,0.6679278016090393,0.6273497939109802,0.5951882600784302,0.7720592021942139,0.6832965016365051,0.6953701972961426,0.7224696278572083,0.7834666967391968,0.7052920460700989,0.7098198533058167,0.7339954376220703,17,lihat,16
0.5616979598999023,0.5240822434425354,0.5061144828796387,0.5149891972541809,0.5375492572784424,0.5340331196784973,0.5494275689125061,0.5564706325531006,0.5641346573829651,0.5702692866325378,0.584201991558075,0.5913615226745605,0.5979132056236267,0.6025025844573975,0.6187708973884583,0.6081418395042419,0.5967074036598206,0.6304268836975098,0.6411518454551697,0.6307432651519775,0.6209837794303894,0.8544032573699951,0.8166537880897522,0.7631620764732361,0.7206354737281799,0.7066561579704285,0.7756572365760803,0.7119966149330139,0.6737545728683472,0.6396727561950684,0.7883055806159973,0.7175804376602173,0.6760333776473999,0.6415860652923584,0.8045077323913574,0.7317202687263489,0.7403621673583984,0.7614759802818298,0.8159835934638977,0.7522004246711731,0.7535296082496643,0.7721249461174011,0.8544032573699951,0.8166537880897522,0.7631620764732361,0.7206354737281799,0.7066561579704285,0.7756572365760803,0.7119966149330139,0.6737545728683472,0.6396727561950684,0.7883055806159973,0.7175804376602173,0.6760333776473999,0.6415860652923584,0.8045077323913574,0.7317202687263489,0.7403621673583984,0.7614759802818298,0.8159835934638977,0.7522004246711731,0.7535296082496643,0.7721249461174011,18,lihat,16
0.5658766031265259,0.533631443977356,0.5211546421051025,0.5293123722076416,0.5454504489898682,0.5419285297393799,0.5598451495170593,0.5689966082572937,0.5787726640701294,0.5784448981285095,0.5959811210632324,0.6043825149536133,0.6107717752456665,0.6106281280517578,0.625491738319397,0.6184496879577637,0.6102930903434753,0.6387497186660767,0.6483621001243591,0.6343902349472046,0.6199823021888733,0.9208695888519287,0.8837435245513916,0.8322739601135254,0.7937000393867493,0.7661982774734497,0.8733580708503723,0.8062249422073364,0.7688384652137756,0.7429864406585693,0.8871365785598755,0.8154298663139343,0.7756122350692749,0.7501330375671387,0.8948133587837219,0.8277386426925659,0.8113158345222473,0.8093437552452087,0.8956989645957947,0.8358144164085388,0.8241943120956421,0.8284246921539307,0.9208695888519287,0.8837435245513916,0.8322739601135254,0.7937000393867493,0.7661982774734497,0.8733580708503723,0.8062249422073364,0.7688384652137756,0.7429864406585693,0.8871365785598755,0.8154298663139343,0.7756122350692749,0.7501330375671387,0.8948133587837219,0.8277386426925659,0.8113158345222473,0.8093437552452087,0.8956989645957947,0.8358144164085388,0.8241943120956421,0.8284246921539307,19,lihat,16
0.5700488090515137,0.5372063517570496,0.5178940892219543,0.5232152938842773,0.5425692200660706,0.5421117544174194,0.5583956241607666,0.5675027370452881,0.577078640460968,0.5770421624183655,0.5966781377792358,0.6033563613891602,0.6096408367156982,0.6089951992034912,0.6320334672927856,0.6231735944747925,0.6142814755439758,0.6365904808044434,0.6543778777122498,0.6418890357017517,0.6303991079330444,0.9197040796279907,0.885403037071228,0.8410884141921997,0.8052025437355042,0.7900932431221008,0.8753604292869568,0.8145685791969299,0.7829311490058899,0.7620798349380493,0.893562376499176,0.8208171725273132,0.788300633430481,0.7726625204086304,0.9049697518348694,0.8348813056945801,0.8256655931472778,0.8349812030792236,0.9078187942504883,0.8443184494972229,0.8382651805877686,0.8515681624412537,0.9197040796279907,0.885403037071228,0.8410884141921997,0.8052025437355042,0.7900932431221008,0.8753604292869568,0.8145685791969299,0.7829311490058899,0.7620798349380493,0.893562376499176,0.8208171725273132,0.788300633430481,0.7726625204086304,0.9049697518348694,0.8348813056945801,0.8256655931472778,0.8349812030792236,0.9078187942504883,0.8443184494972229,0.8382651805877686,0.8515681624412537,20,lihat,16
0.5643386244773865,0.5326036214828491,0.5150609016418457,0.5167173147201538,0.53144770860672,0.5414363741874695,0.5591393113136292,0.5694313049316406,0.5796541571617126,0.5767760872840881,0.5994763374328613,0.6066276431083679,0.6115301847457886,0.6088491082191467,0.6373603343963623,0.630577564239502,0.6203625798225403,0.6363022327423096,0.6592830419540405,0.6470953226089478,0.6317180395126343,0.9321134090423584,0.896821141242981,0.8536890745162964,0.8172099590301514,0.8002853393554688,0.8848053812980652,0.8210047483444214,0.7907096743583679,0.7699133157730103,0.9036642909049988,0.8280555605888367,0.7945912480354309,0.7791310548782349,0.9174126982688904,0.8471403121948242,0.8323482871055603,0.8374584913253784,0.9221915602684021,0.8587124943733215,0.8508967161178589,0.8636165857315063,0.9321134090423584,0.896821141242981,0.8536890745162964,0.8172099590301514,0.8002853393554688,0.8848053812980652,0.8210047483444214,0.7907096743583679,0.7699133157730103,0.9036642909049988,0.8280555605888367,0.7945912480354309,0.7791310548782349,0.9174126982688904,0.8471403121948242,0.8323482871055603,0.8374584913253784,0.9221915602684021,0.8587124943733215,0.8508967161178589,0.8636165857315063,21,lihat,16
