X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.5854905843734741,0.5931528806686401,0.6226651072502136,0.6580241322517395,0.6875402927398682,0.6419497728347778,0.6967794299125671,0.7311289310455322,0.7561976313591003,0.6556984782218933,0.7160752415657043,0.708765983581543,0.6910071969032288,0.6672515273094177,0.7159234285354614,0.7051985263824463,0.6871281266212463,0.676512598991394,0.7145536541938782,0.7034549713134766,0.6863213181495667,0.5448088645935059,0.48474952578544617,0.4397486448287964,0.4194100499153137,0.4213689863681793,0.3968217074871063,0.35722947120666504,0.33912795782089233,0.32513245940208435,0.41718706488609314,0.4320487082004547,0.4597061276435852,0.46639230847358704,0.45208027958869934,0.4722338318824768,0.4922994375228882,0.49576300382614136,0.489808052778244,0.5030292272567749,0.5208050608634949,0.5254790186882019,0.5448088645935059,0.48474952578544617,0.4397486448287964,0.4194100499153137,0.4213689863681793,0.3968217074871063,0.35722947120666504,0.33912795782089233,0.32513245940208435,0.41718706488609314,0.4320487082004547,0.4597061276435852,0.46639230847358704,0.45208027958869934,0.4722338318824768,0.4922994375228882,0.49576300382614136,0.489808052778244,0.5030292272567749,0.5208050608634949,0.5254790186882019,14,cepat,20
0.5970949530601501,0.6116513013839722,0.6501471996307373,0.6885790824890137,0.7157133221626282,0.6710593104362488,0.7253898978233337,0.7592725157737732,0.7844747304916382,0.6841117143630981,0.7321409583091736,0.7203527092933655,0.7048758268356323,0.6937181949615479,0.7338144779205322,0.7195563316345215,0.7031888961791992,0.7004700303077698,0.7287116646766663,0.7146774530410767,0.6997154951095581,0.5453095436096191,0.4880409240722656,0.45658257603645325,0.45344313979148865,0.46713605523109436,0.41645652055740356,0.3918971121311188,0.3806355595588684,0.3714880347251892,0.43787071108818054,0.46897149085998535,0.4921729564666748,0.49470701813697815,0.4726391136646271,0.50592440366745,0.5235234498977661,0.5240485668182373,0.5084575414657593,0.5384529829025269,0.5566465854644775,0.5599857568740845,0.5453095436096191,0.4880409240722656,0.45658257603645325,0.45344313979148865,0.46713605523109436,0.41645652055740356,0.3918971121311188,0.3806355595588684,0.3714880347251892,0.43787071108818054,0.46897149085998535,0.4921729564666748,0.49470701813697815,0.4726391136646271,0.50592440366745,0.5235234498977661,0.5240485668182373,0.5084575414657593,0.5384529829025269,0.5566465854644775,0.5599857568740845,15,cepat,20
0.6041626930236816,0.6201210618019104,0.6585975289344788,0.6960402131080627,0.7219706773757935,0.683476984500885,0.7394202351570129,0.7724167108535767,0.7972986698150635,0.6982171535491943,0.7420758605003357,0.7282456159591675,0.7127743363380432,0.7080446481704712,0.7391234040260315,0.7226279973983765,0.7068808078765869,0.714084804058075,0.7301651239395142,0.7141990065574646,0.7001485824584961,0.554131269454956,0.4968135952949524,0.47010502219200134,0.47197210788726807,0.4871487617492676,0.4292246401309967,0.41210442781448364,0.4064764380455017,0.40060561895370483,0.45161357522010803,0.4927130937576294,0.5163102149963379,0.5160563588142395,0.48630595207214355,0.5303071737289429,0.547054648399353,0.543634295463562,0.5213047862052917,0.559796929359436,0.574916660785675,0.5726409554481506,0.554131269454956,0.4968135952949524,0.47010502219200134,0.47197210788726807,0.4871487617492676,0.4292246401309967,0.41210442781448364,0.4064764380455017,0.40060561895370483,0.45161357522010803,0.4927130937576294,0.5163102149963379,0.5160563588142395,0.48630595207214355,0.5303071737289429,0.547054648399353,0.543634295463562,0.5213047862052917,0.559796929359436,0.574916660785675,0.5726409554481506,16,cepat,20
0.6070080995559692,0.6240901947021484,0.6604344248771667,0.6948111057281494,0.7189851403236389,0.6875515580177307,0.7388577461242676,0.7713711261749268,0.7958000302314758,0.7021456360816956,0.7399179935455322,0.726539671421051,0.7108185887336731,0.7110142707824707,0.7356749773025513,0.7205089330673218,0.7056974172592163,0.7156307697296143,0.7267695665359497,0.7119534015655518,0.69926917552948,0.5534953474998474,0.4977526366710663,0.4717608094215393,0.47503966093063354,0.4922308623790741,0.43378788232803345,0.4186064898967743,0.41168543696403503,0.40525078773498535,0.45586103200912476,0.498810738325119,0.5203939080238342,0.5195197463035583,0.4901284873485565,0.5345831513404846,0.5490621328353882,0.5445559024810791,0.525834858417511,0.5638808608055115,0.5757712125778198,0.5720041990280151,0.5534953474998474,0.4977526366710663,0.4717608094215393,0.47503966093063354,0.4922308623790741,0.43378788232803345,0.4186064898967743,0.41168543696403503,0.40525078773498535,0.45586103200912476,0.498810738325119,0.5203939080238342,0.5195197463035583,0.4901284873485565,0.5345831513404846,0.5490621328353882,0.5445559024810791,0.525834858417511,0.5638808608055115,0.5757712125778198,0.5720041990280151,17,cepat,20
0.6071562767028809,0.6228500604629517,0.6597199440002441,0.6944228410720825,0.7180108428001404,0.6852130889892578,0.7360813617706299,0.7686010599136353,0.7935736179351807,0.7005179524421692,0.7381199598312378,0.7243823409080505,0.7087128162384033,0.7095182538032532,0.7326831817626953,0.7167863845825195,0.7023833990097046,0.7143048644065857,0.7224710583686829,0.7072920203208923,0.6953877210617065,0.552518904209137,0.4965217113494873,0.4719124138355255,0.4777126610279083,0.4977100193500519,0.43358153104782104,0.419378399848938,0.41305482387542725,0.4079284965991974,0.4555877447128296,0.5000280141830444,0.5228540301322937,0.5238913297653198,0.4895092844963074,0.5361760854721069,0.5516793727874756,0.54828941822052,0.525261640548706,0.5654464364051819,0.5782541632652283,0.575258195400238,0.552518904209137,0.4965217113494873,0.4719124138355255,0.4777126610279083,0.4977100193500519,0.43358153104782104,0.419378399848938,0.41305482387542725,0.4079284965991974,0.4555877447128296,0.5000280141830444,0.5228540301322937,0.5238913297653198,0.4895092844963074,0.5361760854721069,0.5516793727874756,0.54828941822052,0.525261640548706,0.5654464364051819,0.5782541632652283,0.575258195400238,18,cepat,20
0.601424515247345,0.6174162030220032,0.6535986661911011,0.6873254776000977,0.7086348533630371,0.6827793717384338,0.7330654859542847,0.7648270130157471,0.7888719439506531,0.6986187696456909,0.7312183380126953,0.7169878482818604,0.7018012404441833,0.7072969079017639,0.7279686331748962,0.7121191620826721,0.6980617046356201,0.7111896872520447,0.7206342816352844,0.7055875062942505,0.6933359503746033,0.5524739623069763,0.49606823921203613,0.4697532057762146,0.47466957569122314,0.4939361810684204,0.4368547797203064,0.42382848262786865,0.4181246757507324,0.4127703309059143,0.46142780780792236,0.5001736879348755,0.5178061127662659,0.5158928632736206,0.49618634581565857,0.5325830578804016,0.5435607433319092,0.5384673476219177,0.531125009059906,0.5622138381004333,0.5720778107643127,0.5682233572006226,0.5524739623069763,0.49606823921203613,0.4697532057762146,0.47466957569122314,0.4939361810684204,0.4368547797203064,0.42382848262786865,0.4181246757507324,0.4127703309059143,0.46142780780792236,0.5001736879348755,0.5178061127662659,0.5158928632736206,0.49618634581565857,0.5325830578804016,0.5435607433319092,0.5384673476219177,0.531125009059906,0.5622138381004333,0.5720778107643127,0.5682233572006226,19,cepat,20
0.600780725479126,0.6168251633644104,0.6530358195304871,0.6881319880485535,0.7104279398918152,0.6812725067138672,0.7321931719779968,0.7639831900596619,0.7878341674804688,0.697449803352356,0.7322354912757874,0.7186681628227234,0.7033092379570007,0.7066163420677185,0.7300325036048889,0.7151541709899902,0.7004833221435547,0.7107335925102234,0.7226658463478088,0.7080528736114502,0.6948837637901306,0.5518567562103271,0.49479928612709045,0.46983084082603455,0.47712427377700806,0.49807071685791016,0.43603479862213135,0.42413192987442017,0.4197332561016083,0.41468703746795654,0.46154284477233887,0.49876710772514343,0.5179926156997681,0.516715943813324,0.4979766607284546,0.5324665307998657,0.5442646145820618,0.5400659441947937,0.5345224142074585,0.5637994408607483,0.5750586986541748,0.5730039477348328,0.5518567562103271,0.49479928612709045,0.46983084082603455,0.47712427377700806,0.49807071685791016,0.43603479862213135,0.42413192987442017,0.4197332561016083,0.41468703746795654,0.46154284477233887,0.49876710772514343,0.5179926156997681,0.516715943813324,0.4979766607284546,0.5324665307998657,0.5442646145820618,0.5400659441947937,0.5345224142074585,0.5637994408607483,0.5750586986541748,0.5730039477348328,20,cepat,20
0.5993804335594177,0.6168610453605652,0.654596745967865,0.6895307302474976,0.7114710211753845,0.6800649166107178,0.7314781546592712,0.7641187310218811,0.7886796593666077,0.6945880055427551,0.730416476726532,0.7157769799232483,0.6996351480484009,0.7020565271377563,0.7263500690460205,0.7104921936988831,0.6954162120819092,0.7040448188781738,0.7154430150985718,0.7004735469818115,0.6880974173545837,0.5450028777122498,0.4902133643627167,0.4675547480583191,0.47685506939888,0.500359296798706,0.4336881935596466,0.42329496145248413,0.41967442631721497,0.41568803787231445,0.45921212434768677,0.5012922883033752,0.5217698812484741,0.5197949409484863,0.4969077706336975,0.5378286838531494,0.5516169667243958,0.5469753742218018,0.5352737903594971,0.5734543800354004,0.586550235748291,0.5842529535293579,0.5450028777122498,0.4902133643627167,0.4675547480583191,0.47685506939888,0.500359296798706,0.4336881935596466,0.42329496145248413,0.41967442631721497,0.41568803787231445,0.45921212434768677,0.5012922883033752,0.5217698812484741,0.5197949409484863,0.4969077706336975,0.5378286838531494,0.5516169667243958,0.5469753742218018,0.5352737903594971,0.5734543800354004,0.586550235748291,0.5842529535293579,21,cepat,20
0.479133665561676,0.5029182434082031,0.5433312058448792,0.5866437554359436,0.6187484860420227,0.5248652696609497,0.5661199688911438,0.5909311771392822,0.609686017036438,0.5264625549316406,0.6049753427505493,0.5976535677909851,0.5789872407913208,0.5335224270820618,0.6035083532333374,0.5892491340637207,0.5697165727615356,0.5423566102981567,0.59366375207901,0.5822871327400208,0.5664886832237244,0.5850122570991516,0.5189763307571411,0.45984530448913574,0.43151068687438965,0.4226546883583069,0.3988592028617859,0.33930373191833496,0.30233466625213623,0.2705440819263458,0.4155732989311218,0.4116978049278259,0.4503059387207031,0.4652833342552185,0.44505801796913147,0.4545978903770447,0.4861062169075012,0.4945465922355652,0.4790465533733368,0.48467355966567993,0.5104759335517883,0.5188930630683899,0.5850122570991516,0.5189763307571411,0.45984530448913574,0.43151068687438965,0.4226546883583069,0.3988592028617859,0.33930373191833496,0.30233466625213623,0.2705440819263458,0.4155732989311218,0.4116978049278259,0.4503059387207031,0.4652833342552185,0.44505801796913147,0.4545978903770447,0.4861062169075012,0.4945465922355652,0.4790465533733368,0.48467355966567993,0.5104759335517883,0.5188930630683899,0,cepat,21
0.47742801904678345,0.49844425916671753,0.5384928584098816,0.5834142565727234,0.6186237335205078,0.5248962640762329,0.5667685866355896,0.591834306716919,0.611384391784668,0.5271549820899963,0.6068273186683655,0.5975459814071655,0.5777201056480408,0.5341944098472595,0.6050055027008057,0.5899220108985901,0.5697582960128784,0.5429263114929199,0.5949012637138367,0.5828999280929565,0.5666775107383728,0.582723081111908,0.513324499130249,0.4521307945251465,0.42284104228019714,0.4109001159667969,0.39715978503227234,0.3366036117076874,0.29979413747787476,0.26825469732284546,0.4139465391635895,0.4113713204860687,0.44910070300102234,0.46218469738960266,0.4436039626598358,0.45218855142593384,0.48270097374916077,0.4893461763858795,0.4777170419692993,0.48313069343566895,0.5081236958503723,0.5146121978759766,0.582723081111908,0.513324499130249,0.4521307945251465,0.42284104228019714,0.4109001159667969,0.39715978503227234,0.3366036117076874,0.29979413747787476,0.26825469732284546,0.4139465391635895,0.4113713204860687,0.44910070300102234,0.46218469738960266,0.4436039626598358,0.45218855142593384,0.48270097374916077,0.4893461763858795,0.4777170419692993,0.48313069343566895,0.5081236958503723,0.5146121978759766,1,cepat,21
0.4765341281890869,0.4982401430606842,0.5389249324798584,0.5848101377487183,0.6204533576965332,0.5228239893913269,0.5658606290817261,0.5916842818260193,0.6125144362449646,0.5262827277183533,0.605839729309082,0.5954755544662476,0.5751399397850037,0.534528911113739,0.6055769920349121,0.5892531871795654,0.5687770843505859,0.5442851781845093,0.5953248739242554,0.5821399688720703,0.5659154653549194,0.580534040927887,0.5110809803009033,0.45113226771354675,0.42339664697647095,0.41311439871788025,0.3961237370967865,0.3359103202819824,0.2996102571487427,0.2688916325569153,0.4131152033805847,0.40927261114120483,0.4457523226737976,0.45877599716186523,0.441729873418808,0.4494961202144623,0.4789140820503235,0.4860037863254547,0.4743126928806305,0.47994351387023926,0.5044997334480286,0.5115816593170166,0.580534040927887,0.5110809803009033,0.45113226771354675,0.42339664697647095,0.41311439871788025,0.3961237370967865,0.3359103202819824,0.2996102571487427,0.2688916325569153,0.4131152033805847,0.40927261114120483,0.4457523226737976,0.45877599716186523,0.441729873418808,0.4494961202144623,0.4789140820503235,0.4860037863254547,0.4743126928806305,0.47994351387023926,0.5044997334480286,0.5115816593170166,2,cepat,21
0.47320038080215454,0.4895595908164978,0.5265053510665894,0.5687031745910645,0.6027448773384094,0.5184914469718933,0.5640948414802551,0.5899709463119507,0.6109177470207214,0.5235491991043091,0.5993901491165161,0.5894277095794678,0.5703376531600952,0.5321546792984009,0.5982921719551086,0.5846549868583679,0.5667737722396851,0.5414574146270752,0.5883139371871948,0.5771195292472839,0.5627472996711731,0.5660660266876221,0.4952336549758911,0.43327268958091736,0.40400394797325134,0.39748382568359375,0.3836308419704437,0.32875269651412964,0.29535695910453796,0.26658374071121216,0.40164700150489807,0.39548593759536743,0.42889001965522766,0.44203028082847595,0.4311887323856354,0.4350648522377014,0.46141207218170166,0.46871453523635864,0.464581161737442,0.46886807680130005,0.4918845593929291,0.4993833303451538,0.5660660266876221,0.4952336549758911,0.43327268958091736,0.40400394797325134,0.39748382568359375,0.3836308419704437,0.32875269651412964,0.29535695910453796,0.26658374071121216,0.40164700150489807,0.39548593759536743,0.42889001965522766,0.44203028082847595,0.4311887323856354,0.4350648522377014,0.46141207218170166,0.46871453523635864,0.464581161737442,0.46886807680130005,0.4918845593929291,0.4993833303451538,3,cepat,21
0.46261847019195557,0.4854395091533661,0.5184547901153564,0.5529943704605103,0.5815190672874451,0.5021213293075562,0.5417786836624146,0.5666183233261108,0.58504319190979,0.5028311610221863,0.5815467834472656,0.577126145362854,0.5609022378921509,0.509951651096344,0.5809590816497803,0.5714826583862305,0.5541180968284607,0.520152747631073,0.5728124380111694,0.5642333030700684,0.548557460308075,0.5537301301956177,0.49337536096572876,0.4308197796344757,0.3998207151889801,0.3877420127391815,0.3676607310771942,0.3055342733860016,0.2694689631462097,0.24186040461063385,0.3828754425048828,0.3713475465774536,0.406409353017807,0.42112410068511963,0.40877440571784973,0.4082740843296051,0.4372289180755615,0.44604042172431946,0.44002896547317505,0.4393366575241089,0.46489590406417847,0.47417765855789185,0.5537301301956177,0.49337536096572876,0.4308197796344757,0.3998207151889801,0.3877420127391815,0.3676607310771942,0.3055342733860016,0.2694689631462097,0.24186040461063385,0.3828754425048828,0.3713475465774536,0.406409353017807,0.42112410068511963,0.40877440571784973,0.4082740843296051,0.4372289180755615,0.44604042172431946,0.44002896547317505,0.4393366575241089,0.46489590406417847,0.47417765855789185,4,cepat,21
0.45294854044914246,0.5008051991462708,0.5280712246894836,0.5508213043212891,0.5672392845153809,0.4822310507297516,0.5066552758216858,0.5256887078285217,0.5402203798294067,0.475233793258667,0.5527430772781372,0.5528602600097656,0.5387618541717529,0.4773312211036682,0.5495957136154175,0.5444385409355164,0.5287582874298096,0.4853901267051697,0.5387692451477051,0.5346383452415466,0.5205618143081665,0.5227081775665283,0.47198837995529175,0.4085966646671295,0.3670441508293152,0.34295371174812317,0.3331911265850067,0.27279895544052124,0.23843492567539215,0.21276557445526123,0.3478213846683502,0.33744052052497864,0.380623996257782,0.40385913848876953,0.3721550405025482,0.3742714524269104,0.41066616773605347,0.42822086811065674,0.401471346616745,0.4009946584701538,0.43113410472869873,0.4463441073894501,0.5227081775665283,0.47198837995529175,0.4085966646671295,0.3670441508293152,0.34295371174812317,0.3331911265850067,0.27279895544052124,0.23843492567539215,0.21276557445526123,0.3478213846683502,0.33744052052497864,0.380623996257782,0.40385913848876953,0.3721550405025482,0.3742714524269104,0.41066616773605347,0.42822086811065674,0.401471346616745,0.4009946584701538,0.43113410472869873,0.4463441073894501,5,cepat,21
0.44127607345581055,0.4881322979927063,0.5058394074440002,0.5189099907875061,0.5320296287536621,0.44847041368484497,0.4670054018497467,0.4811135530471802,0.4919312596321106,0.4403166174888611,0.5148862600326538,0.5231199264526367,0.5133506059646606,0.443611741065979,0.515677809715271,0.5185589790344238,0.5065079927444458,0.4542791545391083,0.5073989629745483,0.5103704929351807,0.5006863474845886,0.49837008118629456,0.44792068004608154,0.3838488459587097,0.33828210830688477,0.3115450143814087,0.3185756504535675,0.25594425201416016,0.21413543820381165,0.1811550110578537,0.33115726709365845,0.3047683835029602,0.34637653827667236,0.3723940849304199,0.3529909551143646,0.3400988280773163,0.3766632378101349,0.3981344699859619,0.3795498311519623,0.37143394351005554,0.40053457021713257,0.41864868998527527,0.49837008118629456,0.44792068004608154,0.3838488459587097,0.33828210830688477,0.3115450143814087,0.3185756504535675,0.25594425201416016,0.21413543820381165,0.1811550110578537,0.33115726709365845,0.3047683835029602,0.34637653827667236,0.3723940849304199,0.3529909551143646,0.3400988280773163,0.3766632378101349,0.3981344699859619,0.3795498311519623,0.37143394351005554,0.40053457021713257,0.41864868998527527,6,cepat,21
0.43124085664749146,0.4754512906074524,0.48605117201805115,0.49335741996765137,0.4984545111656189,0.4169199466705322,0.4257502853870392,0.43442949652671814,0.44122642278671265,0.4082082211971283,0.48055440187454224,0.494182288646698,0.4881429672241211,0.4123862385749817,0.4846254587173462,0.49192333221435547,0.4823768734931946,0.42572569847106934,0.47867897152900696,0.4844835698604584,0.47605741024017334,0.5024890899658203,0.43472516536712646,0.36947646737098694,0.3243737816810608,0.2915724217891693,0.3141729235649109,0.24858587980270386,0.20378738641738892,0.16903652250766754,0.3289678990840912,0.2860287129878998,0.3273756802082062,0.354236900806427,0.3500050902366638,0.3214024007320404,0.3584364354610443,0.3814445734024048,0.3747783303260803,0.35344743728637695,0.3831055462360382,0.4036593735218048,0.5024890899658203,0.43472516536712646,0.36947646737098694,0.3243737816810608,0.2915724217891693,0.3141729235649109,0.24858587980270386,0.20378738641738892,0.16903652250766754,0.3289678990840912,0.2860287129878998,0.3273756802082062,0.354236900806427,0.3500050902366638,0.3214024007320404,0.3584364354610443,0.3814445734024048,0.3747783303260803,0.35344743728637695,0.3831055462360382,0.4036593735218048,7,cepat,21
0.42981448769569397,0.4674927890300751,0.4730590879917145,0.47860538959503174,0.4805848300457001,0.39708298444747925,0.39894258975982666,0.40410420298576355,0.4068835973739624,0.389448881149292,0.45635247230529785,0.47679072618484497,0.4737381935119629,0.3958078622817993,0.46386194229125977,0.4765856862068176,0.4678840935230255,0.4116664528846741,0.4619772136211395,0.470186710357666,0.4612196683883667,0.5079371929168701,0.43094387650489807,0.3641994595527649,0.31751054525375366,0.2836976945400238,0.32371076941490173,0.25640302896499634,0.21026605367660522,0.1741318255662918,0.3386312425136566,0.2801951467990875,0.32003724575042725,0.3475000858306885,0.3573269248008728,0.3155699372291565,0.35492318868637085,0.37937894463539124,0.3784528374671936,0.3476727306842804,0.3756420314311981,0.3958706557750702,0.5079371929168701,0.43094387650489807,0.3641994595527649,0.31751054525375366,0.2836976945400238,0.32371076941490173,0.25640302896499634,0.21026605367660522,0.1741318255662918,0.3386312425136566,0.2801951467990875,0.32003724575042725,0.3475000858306885,0.3573269248008728,0.3155699372291565,0.35492318868637085,0.37937894463539124,0.3784528374671936,0.3476727306842804,0.3756420314311981,0.3958706557750702,8,cepat,21
0.43411925435066223,0.4681740701198578,0.47033214569091797,0.473584920167923,0.47737348079681396,0.3944365680217743,0.39176422357559204,0.3928614854812622,0.39316326379776,0.38764917850494385,0.4508134722709656,0.4716276228427887,0.4692484140396118,0.3953060507774353,0.4614085853099823,0.4746047854423523,0.4664677381515503,0.41261449456214905,0.45996567606925964,0.46970704197883606,0.46351075172424316,0.5094327330589294,0.43146049976348877,0.3667799234390259,0.3205429017543793,0.28670427203178406,0.33185452222824097,0.2640046775341034,0.2174045443534851,0.17936207354068756,0.3452160060405731,0.2803174555301666,0.3198342025279999,0.34932905435562134,0.36236923933029175,0.31373968720436096,0.3534802794456482,0.3804834485054016,0.3819931745529175,0.3452865183353424,0.3736211955547333,0.3960336446762085,0.5094327330589294,0.43146049976348877,0.3667799234390259,0.3205429017543793,0.28670427203178406,0.33185452222824097,0.2640046775341034,0.2174045443534851,0.17936207354068756,0.3452160060405731,0.2803174555301666,0.3198342025279999,0.34932905435562134,0.36236923933029175,0.31373968720436096,0.3534802794456482,0.3804834485054016,0.3819931745529175,0.3452865183353424,0.3736211955547333,0.3960336446762085,9,cepat,21
0.4669858515262604,0.4953690469264984,0.49503621459007263,0.4927719831466675,0.49704936146736145,0.4210560917854309,0.41572126746177673,0.415952205657959,0.4179689288139343,0.4181816875934601,0.4778138995170593,0.4960702061653137,0.49428147077560425,0.4272954761981964,0.4901074767112732,0.5008796453475952,0.4942276179790497,0.44382163882255554,0.48986807465553284,0.49895724654197693,0.4936016798019409,0.5087241530418396,0.43697428703308105,0.37272652983665466,0.32730284333229065,0.2961376905441284,0.3401830494403839,0.2728196382522583,0.2264074981212616,0.1900830864906311,0.35483434796333313,0.2959023714065552,0.3294018507003784,0.3542236089706421,0.3746124505996704,0.33218392729759216,0.3632969856262207,0.384268194437027,0.3971644341945648,0.36564210057258606,0.3896635174751282,0.40844863653182983,0.5087241530418396,0.43697428703308105,0.37272652983665466,0.32730284333229065,0.2961376905441284,0.3401830494403839,0.2728196382522583,0.2264074981212616,0.1900830864906311,0.35483434796333313,0.2959023714065552,0.3294018507003784,0.3542236089706421,0.3746124505996704,0.33218392729759216,0.3632969856262207,0.384268194437027,0.3971644341945648,0.36564210057258606,0.3896635174751282,0.40844863653182983,10,cepat,21
0.48800158500671387,0.5109174847602844,0.5105429887771606,0.5101534128189087,0.5178906321525574,0.4429071843624115,0.4411947727203369,0.4419945478439331,0.44325774908065796,0.44401106238365173,0.5051921606063843,0.5179675221443176,0.5101830959320068,0.45609724521636963,0.5177648663520813,0.5226932168006897,0.5124124884605408,0.47381728887557983,0.5195107460021973,0.5248191356658936,0.5168658494949341,0.5216299295425415,0.4502044916152954,0.38166528940200806,0.33071523904800415,0.3004438281059265,0.3509099781513214,0.27936092019081116,0.23251177370548248,0.19434648752212524,0.3662055730819702,0.30330124497413635,0.33914971351623535,0.3644094169139862,0.38637617230415344,0.3416626751422882,0.3740696310997009,0.3942788243293762,0.40930211544036865,0.37895071506500244,0.4060545861721039,0.42506012320518494,0.5216299295425415,0.4502044916152954,0.38166528940200806,0.33071523904800415,0.3004438281059265,0.3509099781513214,0.27936092019081116,0.23251177370548248,0.19434648752212524,0.3662055730819702,0.30330124497413635,0.33914971351623535,0.3644094169139862,0.38637617230415344,0.3416626751422882,0.3740696310997009,0.3942788243293762,0.40930211544036865,0.37895071506500244,0.4060545861721039,0.42506012320518494,11,cepat,21
0.5099090933799744,0.5234872102737427,0.531075656414032,0.5438879132270813,0.5609958171844482,0.47342491149902344,0.4777893126010895,0.4821131229400635,0.4865013062953949,0.4771241545677185,0.5399081707000732,0.5498319864273071,0.5413399934768677,0.49074462056159973,0.5531368255615234,0.5550044775009155,0.5434926152229309,0.5097901225090027,0.5558608770370483,0.5561993718147278,0.5453387498855591,0.5246281027793884,0.4596051573753357,0.3890940845012665,0.3400179445743561,0.31081879138946533,0.3560597896575928,0.2837114930152893,0.23586991429328918,0.19849257171154022,0.3741568624973297,0.3122555613517761,0.3429487347602844,0.36864444613456726,0.3976980745792389,0.35114800930023193,0.3819028437137604,0.4020107090473175,0.42401960492134094,0.38795801997184753,0.4148218035697937,0.4337705075740814,0.5246281027793884,0.4596051573753357,0.3890940845012665,0.3400179445743561,0.31081879138946533,0.3560597896575928,0.2837114930152893,0.23586991429328918,0.19849257171154022,0.3741568624973297,0.3122555613517761,0.3429487347602844,0.36864444613456726,0.3976980745792389,0.35114800930023193,0.3819028437137604,0.4020107090473175,0.42401960492134094,0.38795801997184753,0.4148218035697937,0.4337705075740814,12,cepat,21
0.5344352722167969,0.5357499122619629,0.5512020587921143,0.5770683884620667,0.6048034429550171,0.5269975662231445,0.5438264608383179,0.5611045956611633,0.5741709470748901,0.5317428708076477,0.6054702997207642,0.6071204543113708,0.5913068652153015,0.5444135069847107,0.6145898103713989,0.6089925765991211,0.5918096303939819,0.5606429576873779,0.6137822270393372,0.6096137166023254,0.5943750739097595,0.5365204215049744,0.470100075006485,0.3981722295284271,0.35377171635627747,0.33111944794654846,0.3547699749469757,0.2807232737541199,0.24996516108512878,0.2326204478740692,0.37375062704086304,0.330369234085083,0.36271509528160095,0.3812851905822754,0.40004080533981323,0.37758922576904297,0.4074866771697998,0.41838791966438293,0.43066707253456116,0.4129471480846405,0.4373475909233093,0.4473181366920471,0.5365204215049744,0.470100075006485,0.3981722295284271,0.35377171635627747,0.33111944794654846,0.3547699749469757,0.2807232737541199,0.24996516108512878,0.2326204478740692,0.37375062704086304,0.330369234085083,0.36271509528160095,0.3812851905822754,0.40004080533981323,0.37758922576904297,0.4074866771697998,0.41838791966438293,0.43066707253456116,0.4129471480846405,0.4373475909233093,0.4473181366920471,13,cepat,21
0.5485519766807556,0.5600401163101196,0.589476466178894,0.6222037672996521,0.6529582142829895,0.5908292531967163,0.6180976033210754,0.6348503828048706,0.6420668959617615,0.5958818197250366,0.6713879108428955,0.6720715165138245,0.6559724807739258,0.6030706763267517,0.6702277660369873,0.6618746519088745,0.6436396837234497,0.6113941073417664,0.6604025363922119,0.6521232724189758,0.6355682015419006,0.5390888452529907,0.47270363569259644,0.4129953384399414,0.3866693079471588,0.3833194971084595,0.36453109979629517,0.2963728904724121,0.2594296336174011,0.23296478390693665,0.37940940260887146,0.37027761340141296,0.3983660936355591,0.4114329218864441,0.40872856974601746,0.41478651762008667,0.4375337064266205,0.44218236207962036,0.44457173347473145,0.44948631525039673,0.46778348088264465,0.47186046838760376,0.5390888452529907,0.47270363569259644,0.4129953384399414,0.3866693079471588,0.3833194971084595,0.36453109979629517,0.2963728904724121,0.2594296336174011,0.23296478390693665,0.37940940260887146,0.37027761340141296,0.3983660936355591,0.4114329218864441,0.40872856974601746,0.41478651762008667,0.4375337064266205,0.44218236207962036,0.44457173347473145,0.44948631525039673,0.46778348088264465,0.47186046838760376,14,cepat,21
0.5855383276939392,0.5996016263961792,0.6369172930717468,0.6716123819351196,0.6971815228462219,0.6578161716461182,0.706510603427887,0.7393777370452881,0.7642676830291748,0.6663779616355896,0.7184759378433228,0.7075119018554688,0.6912452578544617,0.6713008880615234,0.715179979801178,0.7011757493019104,0.6856138110160828,0.6736152172088623,0.7064751982688904,0.6923239231109619,0.6782509684562683,0.5187400579452515,0.4667414128780365,0.43820005655288696,0.4375336766242981,0.45416542887687683,0.3958788514137268,0.36878618597984314,0.3552294075489044,0.3461771607398987,0.4145223796367645,0.44692111015319824,0.47199559211730957,0.47507572174072266,0.445925772190094,0.48262450098991394,0.5004826784133911,0.4981694221496582,0.4808565676212311,0.5111584663391113,0.5267021059989929,0.5251777768135071,0.5187400579452515,0.4667414128780365,0.43820005655288696,0.4375336766242981,0.45416542887687683,0.3958788514137268,0.36878618597984314,0.3552294075489044,0.3461771607398987,0.4145223796367645,0.44692111015319824,0.47199559211730957,0.47507572174072266,0.445925772190094,0.48262450098991394,0.5004826784133911,0.4981694221496582,0.4808565676212311,0.5111584663391113,0.5267021059989929,0.5251777768135071,15,cepat,21
